user_id,condition,n_trials,rating_partial_vs_standard,test_acc_standard,test_ll_standard,spearman_standard,topn_sign_standard,topn_overlap_standard,combined_standard,test_acc_projected,test_ll_projected,spearman_projected,topn_sign_projected,topn_overlap_projected,combined_projected,test_acc_partial,test_ll_partial,spearman_partial,topn_sign_partial,topn_overlap_partial,combined_partial,test_acc_blend,test_ll_blend,spearman_blend,topn_sign_blend,topn_overlap_blend,combined_blend
73,inference_categories,20,0.3760112851668508,0.635,-0.6873263902513946,0.571418282605067,0.6,0.6,0.3857091413025335,0.77,-0.42962488630775836,0.6556547163629568,0.6,0.6,0.4278273581814784,0.695,-0.8896098792646879,0.5688130320764725,0.5,0.5,0.28440651603823625,0.695,-0.8896098792646879,0.5688130320764725,0.5,0.5,0.28440651603823625
74,choice_only,20,0.5451647832093066,0.67,-0.6878158072234177,0.6529381010262092,0.7,0.4,0.5264690505131046,0.785,-0.5383732241184779,0.7253992654344255,0.7,0.4,0.5626996327172127,0.785,-0.5383732241184779,0.7253992654344255,0.7,0.4,0.5626996327172127,0.785,-0.5383732241184779,0.7253992654344255,0.7,0.4,0.5626996327172127
74,inference_affirm,20,0.5451301779993097,0.65,-0.6881103839049149,0.6371856739809448,0.6,0.3,0.4185928369904724,0.775,-0.474647875759866,0.792347080376799,0.8,0.5,0.6961735401883995,0.615,-1.5718808844994472,0.5095910149143031,0.7,0.5,0.4547955074571515,0.615,-1.5718808844994472,0.5095910149143031,0.7,0.5,0.4547955074571515
74,inference_categories,20,0.38168129406868195,0.645,-0.6886724954732338,0.6781419842986323,0.6,0.4,0.4390709921493161,0.755,-0.512982282893528,0.7765946533315347,0.9,0.6,0.7882973266657674,0.6,-1.8041754738482894,0.48517475299414337,0.6,0.4,0.34258737649707166,0.6,-1.8041754738482894,0.48517475299414337,0.6,0.4,0.34258737649707166
75,choice_only,20,0.6046866680960493,0.58,-0.6911297004542886,0.4063951910173781,0.2,0.2,-0.09680240449131094,0.56,-0.9891828208209043,0.3764078806669769,0.3,0.3,-0.011796059666511566,0.56,-0.9891828208209043,0.3764078806669769,0.3,0.3,-0.011796059666511566,0.56,-0.9891828208209043,0.3764078806669769,0.3,0.3,-0.011796059666511566
75,inference_affirm,20,0.7319693300754962,0.64,-0.6871890078893104,0.17858114671358358,0.3,0.3,-0.11070942664320822,0.71,-0.6856545475110678,0.22244318274849884,0.2,0.3,-0.18877840862575057,0.635,-2.9584770324043563,0.3804360268334487,0.4,0.4,0.09021801341672436,0.635,-2.9584770324043563,0.3804360268334487,0.4,0.4,0.09021801341672436
75,inference_categories,20,0.33174829363356023,0.61,-0.6884549752053101,0.513812422123293,0.4,0.5,0.15690621106164654,0.655,-0.6859068104105549,0.614963648081363,0.6,0.7,0.40748182404068145,0.62,-1.3388943635101642,0.4336970705901315,0.3,0.3,0.016848535295065747,0.62,-1.3388943635101642,0.4336970705901315,0.3,0.3,0.016848535295065747
76,choice_only,20,0.6551189199456467,0.63,-0.6895876815621697,0.3120219696672319,0.3,0.4,-0.043989015166384066,0.725,-0.5823199286517956,0.3686688153508662,0.4,0.5,0.08433440767543313,0.725,-0.5823199286517956,0.3686688153508662,0.4,0.5,0.08433440767543313,0.725,-0.5823199286517956,0.3686688153508662,0.4,0.5,0.08433440767543313
76,inference_affirm,20,0.7720096121184674,0.675,-0.6858660316461405,0.32130833781208995,0.2,0.3,-0.139345831093955,0.765,-0.4853051919126448,0.4856770539760782,0.4,0.5,0.14283852698803912,0.735,-0.6490519669607789,0.6091857503026907,0.3,0.3,0.10459287515134535,0.735,-0.6490519669607789,0.6091857503026907,0.3,0.3,0.10459287515134535
76,inference_categories,20,0.37952346907440127,0.615,-0.6888259186181312,0.36495426809292303,0.4,0.5,0.08247713404646154,0.575,-0.931768606405837,0.49496342212093625,0.3,0.4,0.04748171106046811,0.55,-1.1476037661800107,0.5683257304653152,0.2,0.2,-0.015837134767342387,0.55,-1.1476037661800107,0.5683257304653152,0.2,0.2,-0.015837134767342387
77,choice_only,20,0.4741898217120251,0.595,-0.6888975564379092,0.12201190803401434,0.5,0.6,0.06100595401700717,0.595,-0.8891579528379071,0.0806788838140225,0.5,0.6,0.04033944190701125,0.595,-0.8891579528379071,0.0806788838140225,0.5,0.6,0.04033944190701125,0.595,-0.8891579528379071,0.0806788838140225,0.5,0.6,0.04033944190701125
77,inference_affirm,20,0.3642737760112026,0.665,-0.6864844466312661,0.2829722427368671,0.6,0.5,0.24148612136843353,0.69,-0.618379642784289,0.38511250451127005,0.6,0.4,0.292556252255635,0.635,-1.011466059704195,0.4602273273726013,0.4,0.2,0.13011366368630067,0.635,-1.011466059704195,0.4602273273726013,0.4,0.2,0.13011366368630067
77,inference_categories,20,0.558844192407776,0.705,-0.686253815322649,0.39385602886549903,0.5,0.4,0.19692801443274952,0.825,-0.4414997667634259,0.5218294307773969,0.7,0.4,0.4609147153886984,0.65,-1.0178044127576635,0.4884450650612496,0.5,0.4,0.2442225325306248,0.65,-1.0178044127576635,0.4884450650612496,0.5,0.4,0.2442225325306248
78,choice_only,20,0.551991306166524,0.605,-0.6856348162316113,0.40562499641555816,0.5,0.4,0.20281249820777908,0.73,-0.574495926302894,0.4891128597554595,0.5,0.4,0.24455642987772974,0.73,-0.574495926302894,0.4891128597554595,0.5,0.4,0.24455642987772974,0.73,-0.574495926302894,0.4891128597554595,0.5,0.4,0.24455642987772974
78,inference_affirm,20,0.8036970243905441,0.635,-0.6856573991208569,0.42058980210855934,0.6,0.4,0.31029490105427965,0.715,-0.5645385494629181,0.5954417423109942,0.6,0.3,0.3977208711554971,0.765,-0.7271600886717973,0.584415043379309,0.8,0.7,0.5922075216896545,0.765,-0.7271600886717973,0.584415043379309,0.8,0.7,0.5922075216896545
78,inference_categories,20,0.7690247333900617,0.605,-0.6856348162316113,0.40562499641555816,0.5,0.4,0.20281249820777908,0.73,-0.574495926302894,0.4891128597554595,0.5,0.4,0.24455642987772974,0.7,-1.8400165178012282,0.48674999569866984,0.7,0.6,0.4433749978493349,0.7,-1.8400165178012282,0.48674999569866984,0.7,0.6,0.4433749978493349
79,choice_only,20,0.5656144703234203,0.7,-0.6818605249248868,0.5087989824030528,0.7,0.6,0.45439949120152634,0.785,-0.4221047184039506,0.6143910789113787,0.7,0.6,0.5071955394556893,0.785,-0.4221047184039506,0.6143910789113787,0.7,0.6,0.5071955394556893,0.785,-0.4221047184039506,0.6143910789113787,0.7,0.6,0.5071955394556893
79,inference_affirm,20,0.6521317554783034,0.775,-0.6794936575854166,0.44438372661805087,0.5,0.4,0.22219186330902543,0.785,-0.45712393150186825,0.4500914075103929,0.5,0.4,0.22504570375519645,0.685,-0.7046112127823667,0.4957528546491283,0.6,0.5,0.34787642732456414,0.685,-0.7046112127823667,0.4957528546491283,0.6,0.5,0.34787642732456414
79,inference_categories,20,0.5671163778278804,0.76,-0.6793459478225945,0.4170683966332716,0.6,0.5,0.30853419831663575,0.805,-0.3546353171914023,0.46680675869510846,0.6,0.4,0.3334033793475542,0.72,-1.2657307009651495,0.5251066420954583,0.6,0.4,0.36255332104772914,0.72,-1.2657307009651495,0.5251066420954583,0.6,0.4,0.36255332104772914
80,choice_only,20,0.7601412989071392,0.64,-0.6850615229587053,0.5126204141517304,0.5,0.5,0.2563102070758652,0.725,-0.6214205248686495,0.5740021465906107,0.7,0.6,0.4870010732953053,0.725,-0.6214205248686495,0.5740021465906107,0.7,0.6,0.4870010732953053,0.725,-0.6214205248686495,0.5740021465906107,0.7,0.6,0.4870010732953053
80,inference_affirm,20,0.48859658830990765,0.725,-0.6814105137859683,0.5997161155852768,0.6,0.5,0.3998580577926384,0.785,-0.4099987410416166,0.6677337109905226,0.7,0.6,0.5338668554952612,0.66,-0.8795935646486154,0.5814674924277717,0.6,0.5,0.39073374621388585,0.66,-0.8795935646486154,0.5814674924277717,0.6,0.5,0.39073374621388585
80,inference_categories,20,0.387335589890955,0.725,-0.6814105137859683,0.5997161155852768,0.6,0.5,0.3998580577926384,0.785,-0.4099987410416166,0.6677337109905226,0.7,0.6,0.5338668554952612,0.665,-0.7764281507770838,0.6163057730011904,0.5,0.4,0.3081528865005952,0.665,-0.7764281507770838,0.6163057730011904,0.5,0.4,0.3081528865005952
81,choice_only,20,0.45090812268248776,0.685,-0.687811474886168,0.4172298840102271,0.5,0.4,0.20861494200511355,0.76,-0.5982722726488646,0.3384290112846375,0.5,0.5,0.16921450564231874,0.76,-0.5982722726488646,0.3384290112846375,0.5,0.5,0.16921450564231874,0.76,-0.5982722726488646,0.3384290112846375,0.5,0.5,0.16921450564231874
81,inference_affirm,20,0.3444959007490485,0.69,-0.6841932338243301,0.4213772983642055,0.6,0.6,0.3106886491821027,0.815,-0.4007829532462855,0.4528976474544414,0.7,0.6,0.42644882372722065,0.685,-0.7581367692273093,0.5640483521410625,0.4,0.4,0.18202417607053129,0.685,-0.7581367692273093,0.5640483521410625,0.4,0.4,0.18202417607053129
81,inference_categories,20,0.14688888362895278,0.7,-0.6840250481230922,0.5051550683145692,0.5,0.4,0.2525775341572846,0.74,-0.5413007459099854,0.5209152428596872,0.4,0.3,0.1604576214298436,0.64,-1.1000530249177394,0.4014697094651092,0.2,0.3,-0.0992651452674454,0.64,-1.1000530249177394,0.4014697094651092,0.2,0.3,-0.0992651452674454
82,choice_only,20,0.3533103374308732,0.66,-0.6859212078231272,0.3336590737636968,0.5,0.3,0.1668295368818484,0.74,-0.49893008576175385,0.2918511898222216,0.4,0.3,0.04592559491111081,0.74,-0.49893008576175385,0.2918511898222216,0.4,0.3,0.04592559491111081,0.74,-0.49893008576175385,0.2918511898222216,0.4,0.3,0.04592559491111081
82,inference_affirm,20,0.8203290710140684,0.66,-0.6859212078231272,0.3336590737636968,0.5,0.3,0.1668295368818484,0.74,-0.49893008576175385,0.2918511898222216,0.4,0.3,0.04592559491111081,0.76,-0.6906772192428879,0.5410904979348625,0.7,0.4,0.4705452489674312,0.76,-0.6906772192428879,0.5410904979348625,0.7,0.4,0.4705452489674312
82,inference_categories,20,0.7420725085754232,0.675,-0.6858834868496144,0.30391115634380095,0.5,0.4,0.15195557817190047,0.79,-0.4414797214459656,0.3489350313576974,0.5,0.3,0.1744675156788487,0.75,-0.7950502009448814,0.5266185381089673,0.6,0.4,0.36330926905448363,0.75,-0.7950502009448814,0.5266185381089673,0.6,0.4,0.36330926905448363
83,choice_only,20,0.6841735577948854,0.575,-0.6906620637078228,0.49411926308720866,0.5,0.6,0.24705963154360433,0.69,-0.6666311477907568,0.6033267813782222,0.6,0.7,0.40166339068911106,0.69,-0.6666311477907568,0.6033267813782222,0.6,0.7,0.40166339068911106,0.69,-0.6666311477907568,0.6033267813782222,0.6,0.7,0.40166339068911106
83,inference_affirm,20,0.47233477904660814,0.645,-0.6885641488377868,0.5388764427146732,0.5,0.5,0.2694382213573366,0.8,-0.3987631976147306,0.542904588881145,0.6,0.6,0.3714522944405725,0.53,-3.319823955841253,0.4945668348834833,0.5,0.7,0.24728341744174165,0.53,-3.319823955841253,0.4945668348834833,0.5,0.7,0.24728341744174165
83,inference_categories,20,0.5134239271378064,0.55,-0.6915426538832188,0.20946360065653413,0.2,0.3,-0.19526819967173292,0.67,-0.7735772369828899,0.07250663099649257,0.3,0.4,-0.16374668450175373,0.58,-2.643912827004591,0.2309470468777171,0.2,0.4,-0.18452647656114143,0.58,-2.643912827004591,0.2309470468777171,0.2,0.4,-0.18452647656114143
84,choice_only,20,0.6266529544528749,0.725,-0.6852230246836735,0.24760071239475873,0.4,0.3,0.023800356197379385,0.69,-0.6581883406757244,0.2547545050482189,0.5,0.4,0.12737725252410945,0.69,-0.6581883406757244,0.2547545050482189,0.5,0.4,0.12737725252410945,0.69,-0.6581883406757244,0.2547545050482189,0.5,0.4,0.12737725252410945
84,inference_affirm,20,0.671419833761604,0.735,-0.6848206242282064,0.47215031512836825,0.5,0.4,0.23607515756418412,0.725,-0.5643907378583952,0.4626119249237547,0.5,0.4,0.23130596246187735,0.695,-0.691181562742052,0.5579958269698897,0.6,0.6,0.3789979134849448,0.695,-0.691181562742052,0.5579958269698897,0.6,0.6,0.3789979134849448
84,inference_categories,20,0.2404834337405678,0.695,-0.6870017247347734,0.5122910405727833,0.7,0.4,0.4561455202863916,0.705,-0.5856516146082543,0.5818418024814235,0.6,0.4,0.3909209012407117,0.655,-1.15709092339321,0.45227866886875673,0.5,0.4,0.22613933443437836,0.655,-1.15709092339321,0.45227866886875673,0.5,0.4,0.22613933443437836
85,choice_only,20,0.659176587233136,0.545,-0.6918836271704168,0.16143406675796318,0.1,0.3,-0.3192829666210184,0.61,-0.8828017242755408,0.22528485435626205,0.2,0.4,-0.18735757282186896,0.61,-0.8828017242755408,0.22528485435626205,0.2,0.4,-0.18735757282186896,0.61,-0.8828017242755408,0.22528485435626205,0.2,0.4,-0.18735757282186896
85,inference_affirm,20,0.6489551295019852,0.595,-0.690151351827867,0.3156397424670624,0.1,0.2,-0.24218012876646883,0.625,-0.7715883401707537,0.43129399924888673,0.2,0.5,-0.08435300037555662,0.585,-1.3405107658185744,0.3614195524432012,0.2,0.5,-0.1192902237783994,0.585,-1.3405107658185744,0.3614195524432012,0.2,0.5,-0.1192902237783994
85,inference_categories,20,0.5428134733582004,0.56,-0.6917250210003695,0.31082081510115306,0.2,0.3,-0.14458959244942346,0.6,-0.8650357082979554,0.35419116139433715,0.2,0.5,-0.12290441930283141,0.605,-3.502679855307469,0.3794905300653612,0.2,0.4,-0.11025473496731938,0.605,-3.502679855307469,0.3794905300653612,0.2,0.4,-0.11025473496731938
86,choice_only,20,0.5362022920999675,0.625,-0.6889492704948753,0.43995824818779766,0.6,0.5,0.31997912409389884,0.67,-0.5990418615611273,0.4979834552658631,0.6,0.6,0.3489917276329315,0.67,-0.5990418615611273,0.4979834552658631,0.6,0.6,0.3489917276329315,0.67,-0.5990418615611273,0.4979834552658631,0.6,0.6,0.3489917276329315
86,inference_affirm,20,0.7824433276063588,0.7,-0.6842654238731037,0.15499884082496937,0.4,0.1,-0.022500579587515293,0.72,-0.6561452637241563,0.17526792000977304,0.5,0.3,0.08763396000488652,0.63,-2.1819770471167104,0.4669836871008692,0.5,0.5,0.2334918435504346,0.63,-2.1819770471167104,0.4669836871008692,0.5,0.5,0.2334918435504346
86,inference_categories,20,0.09899654076659731,0.62,-0.6860483038533856,0.39226629716473016,0.6,0.3,0.29613314858236506,0.725,-0.5409725563705582,0.4332018884595297,0.8,0.5,0.5166009442297649,0.54,-5.936887837928977,0.10889662150267078,0.3,0.6,-0.14555168924866463,0.54,-5.936887837928977,0.10889662150267078,0.3,0.6,-0.14555168924866463
87,choice_only,20,0.5550507662852605,0.6,-0.6875688532884099,0.4478267568346485,0.6,0.4,0.32391337841732426,0.715,-0.6385852121850227,0.5362665113262308,0.6,0.4,0.3681332556631154,0.715,-0.6385852121850227,0.5362665113262308,0.6,0.4,0.3681332556631154,0.715,-0.6385852121850227,0.5362665113262308,0.6,0.4,0.3681332556631154
87,inference_affirm,20,0.49799001640704454,0.645,-0.688333525672115,0.3730549644008562,0.5,0.4,0.1865274822004281,0.7,-0.6305352433500946,0.4840066563993867,0.6,0.4,0.34200332819969337,0.575,-1.496396945945785,0.369838973328435,0.5,0.4,0.1849194866642175,0.575,-1.496396945945785,0.369838973328435,0.5,0.4,0.1849194866642175
87,inference_categories,20,0.8404108480028061,0.59,-0.688438826142651,0.23798333935916688,0.5,0.5,0.11899166967958344,0.6,-0.8694807164476114,0.2411993304315881,0.5,0.7,0.12059966521579404,0.62,-0.9743246064149893,0.5024986050658085,0.7,0.6,0.4512493025329042,0.62,-0.9743246064149893,0.5024986050658085,0.7,0.6,0.4512493025329042
88,choice_only,20,0.5955857883626632,0.56,-0.6891215088989583,0.4819713477899881,0.4,0.4,0.14098567389499408,0.665,-0.7696051358250471,0.4368136719610162,0.5,0.5,0.2184068359805081,0.665,-0.7696051358250471,0.4368136719610162,0.5,0.5,0.2184068359805081,0.665,-0.7696051358250471,0.4368136719610162,0.5,0.5,0.2184068359805081
88,inference_affirm,20,0.11151821969211567,0.65,-0.686661503971493,0.5801024510337154,0.7,0.7,0.49005122551685765,0.705,-0.5892563371411815,0.5505762783763107,0.5,0.6,0.27528813918815537,0.645,-2.1663732144244285,0.34997198767453186,0.4,0.4,0.07498599383726595,0.645,-2.1663732144244285,0.34997198767453186,0.4,0.4,0.07498599383726595
88,inference_categories,20,0.6734030814323002,0.735,-0.683404129613368,0.49673443411869045,0.5,0.6,0.24836721705934522,0.785,-0.48806916280210744,0.6052865394767958,0.4,0.4,0.2026432697383979,0.775,-0.8746301949855412,0.5861813689337694,0.6,0.6,0.39309068446688467,0.775,-0.8746301949855412,0.5861813689337694,0.6,0.6,0.39309068446688467
89,choice_only,20,0.5074513156568643,0.58,-0.6905264125879139,0.5488548696904684,0.9,0.6,0.6744274348452342,0.715,-0.5564131751681693,0.5607778574462353,0.9,0.6,0.6803889287231177,0.715,-0.5564131751681693,0.5607778574462353,0.9,0.6,0.6803889287231177,0.715,-0.5564131751681693,0.5607778574462353,0.9,0.6,0.6803889287231177
89,inference_affirm,20,0.5096862155618486,0.555,-0.691595282427285,0.6029057475166115,0.7,0.5,0.5014528737583057,0.705,-0.6101887241956133,0.6966999178619776,0.7,0.5,0.5483499589309888,0.675,-1.0782296847320105,0.6184056315991086,0.7,0.5,0.5092028157995543,0.675,-1.0782296847320105,0.6184056315991086,0.7,0.5,0.5092028157995543
89,inference_categories,20,0.3385697342377736,0.575,-0.6908496215988811,0.5432908087377772,0.7,0.4,0.4716454043688886,0.76,-0.49743453133401033,0.6315209181304521,0.9,0.6,0.715760459065226,0.62,-1.6017225145252707,0.27542101715821476,0.7,0.4,0.33771050857910734,0.62,-1.6017225145252707,0.27542101715821476,0.7,0.4,0.33771050857910734
90,choice_only,20,0.5942127019302494,0.74,-0.6815625306601547,0.5816829927163776,0.7,0.4,0.49084149635818874,0.8,-0.4320939939338638,0.5342462780697211,0.8,0.5,0.5671231390348606,0.8,-0.4320939939338638,0.5342462780697211,0.8,0.5,0.5671231390348606,0.8,-0.4320939939338638,0.5342462780697211,0.8,0.5,0.5671231390348606
90,inference_affirm,20,0.33478177248819596,0.605,-0.6865532872883281,0.42848573393947065,0.6,0.4,0.3142428669697353,0.645,-0.7978116242575416,0.4059338532058143,0.5,0.4,0.20296692660290716,0.61,-3.205995083476539,0.3538312322004703,0.5,0.4,0.17691561610023515,0.61,-3.205995083476539,0.3538312322004703,0.5,0.4,0.17691561610023515
90,inference_categories,20,0.614661568442133,0.735,-0.6818908019285449,0.5824606437761588,0.6,0.4,0.3912303218880794,0.76,-0.5218281757905875,0.447927010434002,0.5,0.4,0.223963505217001,0.795,-0.5958381937695125,0.5692405757598775,0.7,0.6,0.4846202878799387,0.795,-0.5958381937695125,0.5692405757598775,0.7,0.6,0.4846202878799387
91,choice_only,20,0.43931892282855184,0.575,-0.6889410027370024,0.45294265782994125,0.4,0.4,0.12647132891497065,0.69,-0.59609972135902,0.3553720062420685,0.4,0.4,0.07768600312103427,0.69,-0.59609972135902,0.3553720062420685,0.4,0.4,0.07768600312103427,0.69,-0.59609972135902,0.3553720062420685,0.4,0.4,0.07768600312103427
91,inference_affirm,20,0.34675945782590856,0.69,-0.6857654226389852,0.5169454246972156,0.3,0.3,0.05847271234860779,0.75,-0.4935250337495756,0.43414464238640615,0.5,0.5,0.21707232119320308,0.57,-2.915625151058332,0.2636197880057662,0.3,0.3,-0.06819010599711692,0.57,-2.915625151058332,0.2636197880057662,0.3,0.3,-0.06819010599711692
91,inference_categories,20,0.4000990358802433,0.64,-0.6871118252347634,0.5236590016413353,0.4,0.4,0.16182950082066766,0.725,-0.48931190783313283,0.6467412456168627,0.7,0.8,0.5233706228084314,0.54,-2.611565198771226,0.3616380113899135,0.4,0.5,0.08081900569495679,0.54,-2.611565198771226,0.3616380113899135,0.4,0.5,0.08081900569495679
92,choice_only,20,0.3432498112363563,0.64,-0.6876282826411314,0.48349033943249803,0.4,0.4,0.14174516971624904,0.695,-0.7350559812485626,0.4239522509248868,0.3,0.3,0.011976125462443393,0.695,-0.7350559812485626,0.4239522509248868,0.3,0.3,0.011976125462443393,0.695,-0.7350559812485626,0.4239522509248868,0.3,0.3,0.011976125462443393
92,inference_affirm,20,0.5409686952536132,0.635,-0.6886293164777478,0.5163389399884215,0.3,0.4,0.05816946999421074,0.67,-0.7363498075203541,0.5964074038434849,0.4,0.7,0.19820370192174247,0.625,-1.1527187391231795,0.5820361411002684,0.3,0.5,0.09101807055013417,0.625,-1.1527187391231795,0.5820361411002684,0.3,0.5,0.09101807055013417
92,inference_categories,20,0.27700492019920436,0.68,-0.6853488161566875,0.46809255792190896,0.3,0.3,0.03404627896095447,0.73,-0.5027311157235624,0.3767323876257469,0.4,0.5,0.08836619381287347,0.55,-5.201384733758787,0.28434569856221226,0.2,0.3,-0.15782715071889386,0.55,-5.201384733758787,0.28434569856221226,0.2,0.3,-0.15782715071889386
93,choice_only,20,0.1713232907495786,0.625,-0.6879721435122739,0.32549756573243566,0.7,0.5,0.3627487828662178,0.73,-0.685797298629935,0.09498646912094275,0.5,0.4,0.04749323456047137,0.73,-0.685797298629935,0.09498646912094275,0.5,0.4,0.04749323456047137,0.73,-0.685797298629935,0.09498646912094275,0.5,0.4,0.04749323456047137
93,inference_affirm,20,0.7846340380439402,0.685,-0.6866606839304672,0.44750947376645,0.6,0.3,0.323754736883225,0.705,-0.5278011843411268,0.31317714505147654,0.6,0.3,0.25658857252573825,0.6,-2.4166733246263963,0.7646609480698487,0.7,0.6,0.5823304740349243,0.6,-2.4166733246263963,0.7646609480698487,0.7,0.6,0.5823304740349243
93,inference_categories,20,0.7420031466254868,0.625,-0.6879099599450821,0.4447274432901044,0.5,0.3,0.2223637216450522,0.73,-0.5551864094871286,0.35649733389742955,0.6,0.4,0.27824866694871475,0.685,-1.0204197158880015,0.6672898813977527,0.6,0.6,0.4336449406988763,0.685,-1.0204197158880015,0.6672898813977527,0.6,0.6,0.4336449406988763
94,choice_only,20,0.5134842305066166,0.675,-0.6877132029415896,0.25125287486515874,0.6,0.4,0.22562643743257935,0.78,-0.47337149140520196,0.2728328763873196,0.6,0.3,0.2364164381936598,0.78,-0.47337149140520196,0.2728328763873196,0.6,0.3,0.2364164381936598,0.78,-0.47337149140520196,0.2728328763873196,0.6,0.3,0.2364164381936598
94,inference_affirm,20,0.8101321097637865,0.635,-0.687655850587139,0.22196572994222616,0.7,0.4,0.31098286497111305,0.795,-0.46480346414162144,0.3946057421195131,0.8,0.5,0.49730287105975657,0.805,-0.5484311623642018,0.6023132567703116,0.8,0.3,0.6011566283851558,0.805,-0.5484311623642018,0.6023132567703116,0.8,0.3,0.6011566283851558
94,inference_categories,20,0.8369679990642526,0.59,-0.6920086811706548,0.11637786535165329,0.5,0.4,0.05818893267582664,0.58,-0.9408634865010529,0.06974964777698427,0.4,0.4,-0.06512517611150784,0.635,-0.9002639401875538,0.3707135975771207,0.7,0.4,0.38535679878856033,0.635,-0.9002639401875538,0.3707135975771207,0.7,0.4,0.38535679878856033
95,choice_only,20,0.5882588257432081,0.655,-0.6859030251767905,0.4957665958384282,0.7,0.6,0.44788329791921405,0.67,-0.6194037291733575,0.6384754345458622,0.7,0.4,0.519237717272931,0.67,-0.6194037291733575,0.6384754345458622,0.7,0.4,0.519237717272931,0.67,-0.6194037291733575,0.6384754345458622,0.7,0.4,0.519237717272931
95,inference_affirm,20,0.5960487373566021,0.745,-0.6845545380915522,0.4981124945569066,0.5,0.3,0.2490562472784533,0.695,-0.5965940737409207,0.577873050985171,0.6,0.4,0.3889365254925855,0.675,-0.9394300605347052,0.6537237762159717,0.5,0.3,0.32686188810798583,0.675,-0.9394300605347052,0.6537237762159717,0.5,0.3,0.32686188810798583
95,inference_categories,20,0.9157962327007081,0.625,-0.6882537005204838,0.29128242421106393,0.4,0.4,0.045641212105531986,0.63,-0.7847464994994294,0.3225610737907755,0.4,0.4,0.06128053689538776,0.705,-0.9257029445815776,0.6459041138210437,0.7,0.5,0.5229520569105218,0.705,-0.9257029445815776,0.6459041138210437,0.7,0.5,0.5229520569105218
96,choice_only,20,0.3190086466067349,0.745,-0.6826862508599234,0.6366875461579511,0.7,0.6,0.5183437730789755,0.76,-0.501875784811699,0.5333549856079715,0.6,0.3,0.3666774928039857,0.76,-0.501875784811699,0.5333549856079715,0.6,0.3,0.3666774928039857,0.76,-0.501875784811699,0.5333549856079715,0.6,0.3,0.3666774928039857
96,inference_affirm,20,0.7243195195443776,0.7,-0.6846807983234879,0.5341498514583559,0.7,0.5,0.4670749257291779,0.74,-0.5280416052022028,0.5162653698247056,0.8,0.5,0.5581326849123529,0.625,-1.4338134900859432,0.7205458933735113,0.8,0.7,0.6602729466867556,0.625,-1.4338134900859432,0.7205458933735113,0.8,0.7,0.6602729466867556
96,inference_categories,20,0.55222034390953,0.755,-0.6820188594787474,0.6927255886100553,0.8,0.6,0.6463627943050276,0.8,-0.4260123603852833,0.6192004974494929,0.7,0.4,0.5096002487247464,0.695,-0.9663512062756408,0.7765839358256156,0.8,0.7,0.6882919679128079,0.695,-0.9663512062756408,0.7765839358256156,0.8,0.7,0.6882919679128079
97,choice_only,20,0.7970291659838235,0.685,-0.6864359534906325,0.3199911117059068,0.4,0.5,0.059995555852953436,0.745,-0.5576765757200878,0.4671227032691756,0.6,0.6,0.3335613516345878,0.745,-0.5576765757200878,0.4671227032691756,0.6,0.6,0.3335613516345878,0.745,-0.5576765757200878,0.4671227032691756,0.6,0.6,0.3335613516345878
97,inference_affirm,20,0.5212143503200082,0.59,-0.6897905975823453,0.2918511898222216,0.6,0.7,0.24592559491111077,0.7,-0.6273870875496891,0.3626029934154874,0.5,0.4,0.1813014967077437,0.645,-0.8158780691124747,0.5258145403408621,0.5,0.4,0.26290727017043103,0.645,-0.8158780691124747,0.5258145403408621,0.5,0.4,0.26290727017043103
97,inference_categories,20,0.5967517720044379,0.65,-0.6873484007339679,0.3818989398500144,0.5,0.7,0.1909494699250072,0.685,-0.6347663455952515,0.40682287066127854,0.5,0.5,0.20341143533063927,0.735,-1.7021039996855132,0.5386785046305467,0.5,0.4,0.26933925231527334,0.735,-1.7021039996855132,0.5386785046305467,0.5,0.4,0.26933925231527334
98,choice_only,20,0.5381784601006404,0.685,-0.6834552290363777,0.3823304740349244,0.5,0.6,0.1911652370174622,0.73,-0.6023060427578029,0.44353514451452775,0.5,0.6,0.22176757225726387,0.73,-0.6023060427578029,0.44353514451452775,0.5,0.6,0.22176757225726387,0.73,-0.6023060427578029,0.44353514451452775,0.5,0.6,0.22176757225726387
98,inference_affirm,20,0.42378733752349423,0.695,-0.6843214946765351,0.39306116301511457,0.6,0.6,0.2965305815075573,0.74,-0.6026607631724382,0.42008660192818614,0.6,0.5,0.31004330096409305,0.64,-1.1335209109161801,0.47016315050240703,0.5,0.5,0.23508157525120352,0.64,-1.1335209109161801,0.47016315050240703,0.5,0.5,0.23508157525120352
98,inference_categories,20,0.16275375892316618,0.64,-0.6845143969502626,0.300061858520133,0.5,0.6,0.1500309292600665,0.62,-0.8267230758022711,0.031794634015378326,0.3,0.5,-0.18410268299231086,0.485,-2.621666134695869,0.04490992054672189,0.3,0.6,-0.17754503972663907,0.485,-2.621666134695869,0.04490992054672189,0.3,0.6,-0.17754503972663907
99,choice_only,20,0.4723244965243454,0.715,-0.6842534611105634,0.5490216482055649,0.6,0.5,0.3745108241027824,0.685,-0.5788811352177251,0.5046955377980334,0.6,0.4,0.3523477688990167,0.685,-0.5788811352177251,0.5046955377980334,0.6,0.4,0.3523477688990167,0.685,-0.5788811352177251,0.5046955377980334,0.6,0.4,0.3523477688990167
