user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
38,projected,8,0.53,-0.7604704544219842,0.06794308756846473,0.03587034813925571,0.2670492671753716,0.13939393939393938
38,slider,8,0.585,-0.6848882048035523,0.17836792349507286,0.1249939975990396,0.5371893792353014,0.49090909090909085
38,partial,8,0.46,-0.8686904299676662,-0.020962626730721103,-0.1438175270108043,0.3490833788747633,0.28484848484848485
38,standard,9,0.515,-1.3078666414817184,-0.0021373128713209843,-0.01983193277310924,0.004164706040590521,-0.18787878787878787
38,projected,9,0.535,-0.7389486626319288,0.14076524104705568,0.07755102040816325,0.18926782268974518,0.04242424242424241
38,slider,9,0.55,-0.684464486908646,0.18723951728998475,0.13911164465786313,0.4328983241184484,0.38181818181818183
38,partial,9,0.535,-0.8903313184795668,0.032489828326762296,0.01157262905162065,0.20611770386781447,0.18787878787878787
38,standard,10,0.52,-1.3298983734055128,0.0025134679064551845,0.005426170468187274,0.048701982066264284,0.006060606060606061
38,projected,10,0.605,-0.7124760979435267,0.19220733267899903,0.11673469387755102,0.2940248440922112,0.17575757575757575
38,slider,10,0.59,-0.6793967321838751,0.1993807271584144,0.16993997599039612,0.4878270340563814,0.3939393939393939
38,partial,10,0.545,-0.9058736840290177,0.03913739003678537,0.05671068427370948,0.27829408249843945,0.29696969696969694
38,standard,11,0.575,-1.1881639804733626,0.22558441362930381,0.23236494597839136,0.11633929569752557,-0.19999999999999998
38,projected,11,0.74,-0.5361159804600828,0.6409640687517857,0.6241056422569028,0.3967251359019136,0.3696969696969697
38,slider,11,0.69,-0.6532256271299404,0.5451606774186553,0.5295078031212485,0.5819525848748286,0.5393939393939393
38,partial,11,0.595,-0.7822831494575382,0.2894654305925264,0.2849939975990396,0.3385544283939045,0.09090909090909088
38,standard,12,0.52,-1.2179868693217841,0.20038138460763347,0.13978391356542613,0.2879710957142225,0.11515151515151514
38,projected,12,0.765,-0.5115971879517341,0.707189084580376,0.7231212484993997,0.48893288031266247,0.33333333333333326
38,slider,12,0.695,-0.65471188454766,0.5027737446564732,0.4919567827130852,0.5929014692411653,0.5636363636363636
38,partial,12,0.56,-0.7982412054812563,0.2670806607241698,0.24216086434573827,0.4555644754848899,0.3939393939393939
38,standard,13,0.58,-1.0606900138373196,0.3214944450504056,0.32513805522208883,0.2869277292199083,0.18787878787878787
38,projected,13,0.775,-0.48187625074818485,0.7420084339332245,0.7665306122448979,0.48928704625712927,0.5030303030303029
38,slider,13,0.72,-0.6425423338470643,0.5560238724306281,0.5629291716686674,0.5667478406272054,0.5878787878787878
38,partial,13,0.615,-0.724006546469105,0.370714589755261,0.3720048019207683,0.4215389580060328,0.29696969696969694
38,standard,14,0.58,-1.0605026077598716,0.32166565613567605,0.32513805522208883,0.2868124599275911,0.18787878787878787
38,projected,14,0.8,-0.462946348715455,0.7532798342752335,0.7728691476590636,0.459605655161449,0.5151515151515151
38,slider,14,0.715,-0.6383023369826268,0.5446735382601708,0.5561104441776711,0.48943083521257535,0.5272727272727272
38,partial,14,0.62,-0.7214633662039784,0.374371485845126,0.3730612244897959,0.4169011933797907,0.29696969696969694
38,standard,15,0.595,-1.0419655572144046,0.34792938277829266,0.3628811524609844,0.4167617058257612,0.29696969696969694
38,projected,15,0.815,-0.4458232600958933,0.7669016061380336,0.7798799519807922,0.5091969562051797,0.49090909090909085
38,slider,15,0.725,-0.6320550320341775,0.5576774456476976,0.5773349339735894,0.5137967449539944,0.5272727272727272
38,partial,15,0.62,-0.7138051474697488,0.39454366519050865,0.3958223289315726,0.5137446628147291,0.4424242424242424
38,standard,16,0.625,-1.050402981335165,0.41534872926644556,0.4712124849939976,0.38301220568546684,0.24848484848484845
38,projected,16,0.835,-0.4136114566055377,0.8126505820348567,0.8351020408163264,0.4909809934899285,0.5151515151515151
38,slider,16,0.805,-0.6127233374110511,0.749757257932323,0.7657623049219687,0.49704178710671243,0.49090909090909085
38,partial,16,0.675,-0.6993846163648031,0.48457998275657355,0.5437214885954381,0.4619581126597836,0.38181818181818183
38,standard,17,0.65,-1.026785151393868,0.4354254400984894,0.5066506602641057,0.4389049150482943,0.16363636363636364
38,projected,17,0.795,-0.4191363324026699,0.7981155500678685,0.8082112845138055,0.5369487541192822,0.4787878787878787
38,slider,17,0.83,-0.6075735315082476,0.7960769624028817,0.8245378151260503,0.5571549345547714,0.5393939393939393
38,partial,17,0.68,-0.6830727505120442,0.500289968237682,0.5409363745498199,0.5063452902155473,0.49090909090909085
38,standard,18,0.65,-1.026778638634144,0.43544575521171586,0.5066506602641057,0.4389403561529277,0.16363636363636364
38,projected,18,0.83,-0.37948313641569476,0.8564578808426527,0.8756302521008402,0.5680141818998681,0.43030303030303024
38,slider,18,0.825,-0.6002361957218586,0.8227550807809043,0.8496998799519808,0.505721053889907,0.309090909090909
38,partial,18,0.68,-0.6826024028753488,0.5014191982229226,0.5404561824729891,0.508302956705027,0.49090909090909085
38,standard,19,0.65,-1.0267340672353102,0.43562604666125543,0.5066506602641057,0.43868846218809626,0.16363636363636364
38,projected,19,0.81,-0.3811808790220621,0.8484896920103875,0.8552701080432172,0.5633832023372047,0.5393939393939393
38,slider,19,0.845,-0.5872908282300068,0.873020951648205,0.8786074429771908,0.514456084278306,0.38181818181818183
38,partial,19,0.69,-0.6828342392736536,0.5040139126977587,0.5552460984393757,0.5030848393579264,0.43030303030303024
38,standard,20,0.65,-0.9552717902858743,0.368382969512624,0.3805522208883553,0.4989763485315935,0.38181818181818183
38,projected,20,0.845,-0.3955302767289263,0.8121356409798399,0.8165666266506603,0.5107423957598703,0.34545454545454546
38,slider,20,0.845,-0.5946533938113617,0.8366487469795137,0.8494117647058822,0.4620917341392612,0.309090909090909
38,partial,20,0.685,-0.6475441855718587,0.43912876841148774,0.453829531812725,0.5619592243397126,0.41818181818181815
38,standard,21,0.69,-0.9173175717226537,0.41011629293202934,0.4398079231692677,0.4944758872410372,0.4424242424242424
38,projected,21,0.845,-0.3881065650500261,0.8190701866501303,0.8201200480192077,0.5074791004817631,0.38181818181818183
38,slider,21,0.855,-0.5844309192932716,0.8475870139574526,0.8507563025210083,0.40929548479006017,0.18787878787878787
38,partial,21,0.71,-0.6229883793792893,0.4756937843299707,0.4992557022809123,0.5532275366977137,0.4424242424242424
38,standard,22,0.69,-0.9195124056496732,0.40923304247914993,0.4350060024009604,0.4977945328487462,0.4424242424242424
38,projected,22,0.815,-0.40076016815924786,0.7951397686451182,0.789483793517407,0.5607328988804609,0.49090909090909085
38,slider,22,0.85,-0.5831001631011656,0.827281437932027,0.8379831932773109,0.4753037884102619,0.5151515151515151
38,partial,22,0.72,-0.6287733175150515,0.4686788994150443,0.4919567827130852,0.5724836582654609,0.5151515151515151
38,standard,23,0.69,-0.9185228524135227,0.4095269047272729,0.4381752701080432,0.4977668017386482,0.4424242424242424
38,projected,23,0.85,-0.38368384442980064,0.8154858089299476,0.8102280912364945,0.5459742553648198,0.49090909090909085
38,slider,23,0.85,-0.5775104651504147,0.8379512522305466,0.8305882352941176,0.43730845942939317,0.41818181818181815
38,partial,23,0.725,-0.6248366867732144,0.4713441036506247,0.49349339735894354,0.5703826114342587,0.5151515151515151
38,standard,24,0.695,-0.9188842019381589,0.4105965964437034,0.4427851140456182,0.4973993727187752,0.4424242424242424
38,projected,24,0.855,-0.3776750642670044,0.8247278478887011,0.8200240096038416,0.5382825550388315,0.5151515151515151
38,slider,24,0.85,-0.5759275174150541,0.8300138572912855,0.8286674669867947,0.3987860331537132,0.34545454545454546
38,partial,24,0.715,-0.6210256170187536,0.4773341128309159,0.497719087635054,0.5677371497746969,0.5393939393939393
38,standard,25,0.685,-0.8950036821206185,0.44036609317755165,0.4731332533013205,0.5327993040337582,0.3939393939393939
38,projected,25,0.855,-0.36158498195965627,0.8416114810991799,0.8401920768307323,0.5596531684434507,0.49090909090909085
38,slider,25,0.865,-0.5597160197262719,0.8636887222123044,0.8648739495798319,0.44789860417847266,0.406060606060606
38,partial,25,0.725,-0.5904181718660362,0.528209932563645,0.5477551020408163,0.6132606901784466,0.5393939393939393
38,standard,26,0.72,-0.8288757328017347,0.51570237795008,0.5634093637454982,0.5600962039691321,0.4787878787878787
38,projected,26,0.87,-0.3484613381098178,0.8516077511965119,0.8460504201680672,0.5670947939118203,0.49090909090909085
38,slider,26,0.875,-0.5494590193515454,0.8733368289711725,0.8760144057623049,0.4524779230621242,0.43030303030303024
38,partial,26,0.76,-0.5505343200811511,0.5904387136026649,0.6159423769507802,0.6078264829334278,0.6
38,standard,27,0.715,-0.8287289218889049,0.5397358714278487,0.5899159663865546,0.5768158019102795,0.5878787878787878
38,projected,27,0.875,-0.3482273018330912,0.8458157625756193,0.8370228091236495,0.5764182348446143,0.4787878787878787
38,slider,27,0.87,-0.5436549327941234,0.8585337599245485,0.8540216086434572,0.47025288422379796,0.5272727272727272
38,partial,27,0.77,-0.5492464012690266,0.6077826637682083,0.6542617046818727,0.615162541607169,0.6363636363636362
38,standard,28,0.715,-0.8281249752387378,0.5404842856137728,0.5882833133253301,0.5772956177064673,0.5878787878787878
38,projected,28,0.875,-0.34690746155137847,0.8471070775384714,0.8370228091236495,0.5780073888728563,0.5393939393939393
38,slider,28,0.87,-0.5335502802692242,0.8678664978163233,0.8700600240096038,0.48951243943588924,0.5393939393939393
38,partial,28,0.755,-0.5471150440054562,0.6120504718238776,0.6540696278511404,0.6173670776395181,0.6363636363636362
38,standard,29,0.72,-0.8295546227666474,0.5438301044256615,0.5887635054021607,0.5826723366676991,0.5878787878787878
38,projected,29,0.88,-0.34568840080586893,0.8471049248683056,0.8417286914765906,0.5865926708363168,0.5393939393939393
38,slider,29,0.865,-0.5257523883353897,0.8672877026212915,0.8683313325330132,0.5333127463053586,0.5393939393939393
38,partial,29,0.765,-0.54949307438583,0.6168734077569106,0.6559903961584634,0.6279894560801834,0.6363636363636362
38,standard,30,0.72,-0.8296394698504891,0.5438249897530644,0.5887635054021607,0.5827891076696337,0.5878787878787878
38,projected,30,0.875,-0.34396461128449674,0.8467121551832455,0.8448979591836735,0.5940399104070133,0.5878787878787878
38,slider,30,0.855,-0.5216602838963393,0.8630463905397986,0.8612244897959184,0.5481001348334296,0.5515151515151515
38,partial,30,0.765,-0.550160337292723,0.6164915334190255,0.6552220888355341,0.6304144186935471,0.6363636363636362
38,standard,31,0.72,-0.8296488806943045,0.5438199564521056,0.5887635054021607,0.5827918251422349,0.5878787878787878
38,projected,31,0.875,-0.34562011390179737,0.8427683454028605,0.8340456182472988,0.5913467025687563,0.5757575757575757
38,slider,31,0.86,-0.5201212502535573,0.8500623043737143,0.8480672268907563,0.5367491214716952,0.5393939393939393
38,partial,31,0.765,-0.5503273889808471,0.616199130515967,0.6552220888355341,0.6304143715607751,0.6363636363636362
38,standard,32,0.71,-0.8351306724146599,0.5455599306090422,0.5919327731092437,0.5514586308132323,0.49090909090909085
38,projected,32,0.88,-0.3436415472622181,0.8374374357001096,0.844705882352941,0.5309673583987029,0.4787878787878787
38,slider,32,0.865,-0.518743478404474,0.8437393655570017,0.8387515006002401,0.4759890735803312,0.41818181818181815
38,partial,32,0.77,-0.5510791000272132,0.6160089729478401,0.6550300120048019,0.5985147142529572,0.6363636363636362
38,standard,33,0.71,-0.8460101517064084,0.5239252429438384,0.5570708283313325,0.4049639550301707,0.4545454545454545
38,projected,33,0.815,-0.4221054110310674,0.7460664684343177,0.728499399759904,0.3396230403721791,0.29696969696969694
38,slider,33,0.865,-0.529049458386417,0.8112854375210116,0.8038895558223289,0.37084315665687834,0.309090909090909
38,partial,33,0.76,-0.5567466816556093,0.5929859268489724,0.6254501800720288,0.45735996979702953,0.4545454545454545
38,standard,34,0.71,-0.8461294832711187,0.5239431571322916,0.5570708283313325,0.4052861059830405,0.4545454545454545
38,projected,34,0.815,-0.422762885085875,0.7449337522060276,0.728499399759904,0.34107851047745064,0.29696969696969694
38,slider,34,0.855,-0.5277243909475771,0.7897401793522059,0.7905402160864345,0.37463365164830686,0.309090909090909
38,partial,34,0.76,-0.557137263984507,0.592636688552586,0.6225690276110444,0.4586951425503438,0.4545454545454545
38,standard,35,0.685,-0.872264089866229,0.5126274281424565,0.5490996398559423,0.3463090967198677,0.4545454545454545
38,projected,35,0.815,-0.4504753322898896,0.6992283554310256,0.6896038415366146,0.23120187516856086,0.33333333333333326
38,slider,35,0.84,-0.5316588396455048,0.7623050658007855,0.7509723889555822,0.28921521188756666,0.18787878787878787
38,partial,35,0.715,-0.57726259534354,0.5712272131242548,0.5917406962785113,0.3606139166533356,0.4787878787878787
38,standard,36,0.68,-0.8481201023854535,0.516900193934998,0.5664825930372148,0.42643624600925073,0.309090909090909
38,projected,36,0.775,-0.43380547729258256,0.7276682655341564,0.6837454981992798,0.2392320567735392,0.24848484848484845
38,slider,36,0.845,-0.534863639757748,0.7849610507945328,0.7714285714285714,0.30684855824108587,0.23636363636363633
38,partial,36,0.725,-0.5763054059856694,0.583791317906686,0.6142136854741896,0.4283662041120867,0.32121212121212117
38,standard,37,0.68,-0.9670394321831856,0.4801257433759139,0.5305642256902761,0.352792447942152,0.41818181818181815
38,projected,37,0.815,-0.44290354309729935,0.7228933631983424,0.6966146458583433,0.22548135497367972,0.19999999999999998
38,slider,37,0.845,-0.53144707181816,0.7811955521455873,0.7726770708283313,0.29248205635229957,0.18787878787878787
38,partial,37,0.715,-0.6003457923808179,0.5614046138423644,0.595390156062425,0.3777630958838411,0.4545454545454545
38,standard,38,0.68,-0.9659296709127386,0.48242179474069996,0.528547418967587,0.35567474594873194,0.41818181818181815
38,projected,38,0.815,-0.4302038360423061,0.7386077339140189,0.7140936374549821,0.23880809227025973,0.19999999999999998
38,slider,38,0.86,-0.5227968149168474,0.8015486346353018,0.7918847539015607,0.3025875068679596,0.2606060606060606
38,partial,38,0.715,-0.5980759441821428,0.5669094289686668,0.5979831932773109,0.3846510979591305,0.4545454545454545
38,standard,39,0.63,-1.0371487529561925,0.452578943890319,0.48773109243697477,0.09417767134870333,0.11515151515151514
38,projected,39,0.805,-0.4568805556841948,0.7161208688875904,0.6949819927971188,0.1829552342698279,0.22424242424242422
38,slider,39,0.835,-0.5295026832785049,0.7885077125256675,0.7713325330132053,0.2408682423890408,0.2606060606060606
38,partial,39,0.71,-0.6234558013053371,0.5459002880565947,0.5826170468187275,0.1511398080144535,0.24848484848484845
38,standard,40,0.63,-1.0371949907116293,0.4528542515549903,0.487923169267707,0.09539438526675337,0.11515151515151514
38,projected,40,0.84,-0.3732313163073851,0.7877557342066311,0.7884273709483793,0.3760105205986095,0.43030303030303024
38,slider,40,0.85,-0.5199802600181285,0.7991541108109415,0.7943817527010805,0.3077648820173295,0.34545454545454546
38,partial,40,0.71,-0.6217202208519492,0.5525296018683415,0.5900120048019207,0.1794692353807417,0.2727272727272727
38,standard,41,0.64,-1.0299960872436253,0.4613773787310412,0.49157262905162064,0.10873185999761784,0.11515151515151514
38,projected,41,0.855,-0.3239351564331459,0.842752961400407,0.8391356542617046,0.44217744131415404,0.4666666666666666
38,slider,41,0.85,-0.5080500701288377,0.8326719895636644,0.8339495798319327,0.3460291312702197,0.28484848484848485
38,partial,41,0.715,-0.6160035345755608,0.566069371652354,0.6009603841536615,0.20415697647328085,0.2727272727272727
38,standard,42,0.64,-1.025651913955344,0.46522020769153566,0.4933973589435774,0.13554497592050638,0.11515151515151514
38,projected,42,0.865,-0.3125765845705639,0.8517039491191383,0.858343337334934,0.5304599648976733,0.5272727272727272
38,slider,42,0.87,-0.49835452846689704,0.8543216630091899,0.865642256902761,0.4344404259008781,0.35757575757575755
38,partial,42,0.705,-0.6039192189193417,0.5782590647428101,0.6167106842737095,0.297340814231781,0.2727272727272727
38,standard,43,0.64,-1.0245825770410217,0.46691723534710483,0.4981992797118847,0.13630636332460389,0.11515151515151514
38,projected,43,0.865,-0.3110290525361823,0.8536360161920838,0.858343337334934,0.5312066143402947,0.5272727272727272
38,slider,43,0.87,-0.49452255947991314,0.8598057012619467,0.8743817527010804,0.43151675969433495,0.3696969696969697
38,partial,43,0.705,-0.602948969030718,0.5813315133875969,0.617671068427371,0.29800061078577095,0.2727272727272727
38,standard,44,0.65,-1.0758459253263108,0.3766669130698118,0.43289315726290517,0.12363614273885118,0.18787878787878787
38,projected,44,0.85,-0.3457860061606203,0.814443524219359,0.8135894357743096,0.49980041707417106,0.5878787878787878
38,slider,44,0.845,-0.5041499202374813,0.8170623205785846,0.81906362545018,0.406424759289921,0.35757575757575755
38,partial,44,0.715,-0.6335111503093925,0.5003006809090969,0.5576470588235294,0.24510752678473574,0.2606060606060606
38,standard,45,0.67,-0.9080338658628615,0.5014616288148447,0.5549579831932773,0.12493687979482282,0.11515151515151514
38,projected,45,0.87,-0.29405756846782616,0.8724898171140996,0.8864825930372148,0.5390434100752479,0.49090909090909085
38,slider,45,0.87,-0.49084801808484374,0.8616204025246227,0.8730372148859544,0.417890837613142,0.35757575757575755
38,partial,45,0.73,-0.5552588579459925,0.6076983132272842,0.6402400960384154,0.2814743793521345,0.19999999999999998
38,standard,46,0.685,-0.8238164088131253,0.5626158325359158,0.6020168067226891,0.4090676169025301,0.35757575757575755
38,projected,46,0.875,-0.29221968695282036,0.8744084087074204,0.8877310924369748,0.5700719953740514,0.5878787878787878
38,slider,46,0.875,-0.48101170006482763,0.8824482882053809,0.886578631452581,0.5012511254829992,0.406060606060606
38,partial,46,0.75,-0.5215096664809913,0.6492225286780869,0.6766386554621848,0.47310658255673826,0.41818181818181815
38,standard,47,0.685,-0.8238164825427838,0.562617019711457,0.6020168067226891,0.40907193270370407,0.35757575757575755
38,projected,47,0.88,-0.29232310759603,0.8737942078358182,0.8885954381752701,0.5717897935678857,0.5878787878787878
38,slider,47,0.87,-0.4736754629214161,0.8791692412052321,0.8838895558223289,0.5237180079190891,0.5151515151515151
38,partial,47,0.75,-0.5214638240981426,0.6493641343726907,0.6768307322929171,0.47367632866625975,0.41818181818181815
38,standard,48,0.69,-0.8027827520692611,0.5697468886349121,0.6070108043217287,0.43480066282545765,0.38181818181818183
38,projected,48,0.885,-0.28674937242026066,0.8778405446734464,0.8943577430972388,0.5898587548005411,0.6363636363636362
38,slider,48,0.87,-0.47096344952094016,0.8815134198856485,0.8870588235294117,0.5400884301826776,0.5878787878787878
38,partial,48,0.755,-0.5088327752022734,0.6574791818441618,0.6861464585834334,0.5102390960832109,0.5393939393939393
38,standard,49,0.685,-0.9060500063712894,0.5068298543652755,0.5482352941176469,0.2816324123678802,0.2727272727272727
38,projected,49,0.875,-0.29433394220171205,0.8713650233406487,0.8789915966386556,0.5406074091029175,0.6242424242424242
38,slider,49,0.87,-0.475842870423463,0.8679763935130118,0.8779351740696278,0.47333148798863633,0.38181818181818183
38,partial,49,0.705,-0.5538050842513297,0.6039190721367044,0.6288115246098439,0.36048617289604057,0.3696969696969697
38,standard,50,0.665,-0.994244028585912,0.474968128539558,0.5127010804321729,0.26298667237543,0.24848484848484845
38,projected,50,0.87,-0.3081103897926004,0.8518292406290614,0.8543097238895558,0.5201780166757637,0.5272727272727272
38,slider,50,0.865,-0.47920284261841445,0.8396018911552695,0.851812725090036,0.45170962919580293,0.38181818181818183
38,partial,50,0.73,-0.5887433802387524,0.5728112324133654,0.6079711884753901,0.3280039159126248,0.29696969696969694
38,standard,51,0.67,-0.909637527669911,0.5145559291752089,0.5458343337334933,0.29347661819774545,0.406060606060606
38,projected,51,0.855,-0.29359021895889575,0.8904338444107013,0.904921968787515,0.5713981547745433,0.6121212121212121
38,slider,51,0.885,-0.4743430134118782,0.8828313007176092,0.8934933973589435,0.48693975377579707,0.34545454545454546
38,partial,51,0.715,-0.5552825463350984,0.608688902471796,0.6450420168067227,0.3850402395925392,0.406060606060606
38,standard,52,0.71,-0.8938866399508316,0.5146382879167292,0.562641056422569,0.23423517245978742,0.2727272727272727
38,projected,52,0.855,-0.29445844315404757,0.8891352726515939,0.9024249699879953,0.5686089227252761,0.6121212121212121
38,slider,52,0.875,-0.47281999014395937,0.8705081994052076,0.8896518607442977,0.46718051818422146,0.35757575757575755
38,partial,52,0.735,-0.5517766900608663,0.6025882653226048,0.6360144057623048,0.30879945906156003,0.24848484848484845
38,standard,53,0.71,-0.9030994397146442,0.5144054999386516,0.5578391356542617,0.2364256072663375,0.2727272727272727
38,projected,53,0.845,-0.2938408626312104,0.8898428080682173,0.9013685474189675,0.5700930443785961,0.6121212121212121
38,slider,53,0.875,-0.4699426217917964,0.8743493135999801,0.8906122448979592,0.4607917160095493,0.3939393939393939
38,partial,53,0.735,-0.5601922019932186,0.6018250689937031,0.6360144057623048,0.3122134834303241,0.3939393939393939
38,standard,54,0.71,-0.9031077014966781,0.5144241163176888,0.5578391356542617,0.23646766900900595,0.2727272727272727
38,projected,54,0.85,-0.29420259862580656,0.8888925607529241,0.9030972388955582,0.5703582790524548,0.6121212121212121
38,slider,54,0.865,-0.46525096607689165,0.8642190040129705,0.87015606242497,0.4658058157464913,0.3939393939393939
38,partial,54,0.735,-0.5602017794473366,0.6020633061597562,0.6362064825930372,0.3128263050150597,0.3939393939393939
38,standard,55,0.71,-0.9031063599563786,0.5144252541044346,0.5578391356542617,0.23646980575974047,0.2727272727272727
38,projected,55,0.85,-0.29416946457646403,0.8889020685977866,0.9030972388955582,0.5705022498342496,0.6121212121212121
38,slider,55,0.875,-0.4602278957735396,0.8691741540912966,0.8797599039615845,0.47769895067696855,0.3939393939393939
38,partial,55,0.735,-0.5601632006200148,0.6021201282296775,0.6362064825930372,0.3129554161061442,0.3939393939393939
38,standard,56,0.725,-0.7812816830061655,0.6083448021669576,0.6407202881152461,0.5213899499333163,0.5272727272727272
38,projected,56,0.85,-0.2885054428894795,0.893853488393918,0.9019447779111645,0.5992930645946644,0.6121212121212121
38,slider,56,0.885,-0.45142639795390566,0.8857048673993151,0.9014645858343336,0.5441490011665039,0.6121212121212121
38,partial,56,0.76,-0.49151336425794184,0.682596980610803,0.7166866746698679,0.5567098074746061,0.5151515151515151
38,standard,57,0.71,-0.8464822352972606,0.596558939973088,0.6178631452581033,0.39195560708307803,0.2606060606060606
38,projected,57,0.81,-0.30626901198561807,0.8859226839743841,0.9050180072028812,0.5165272930988267,0.5272727272727272
38,slider,57,0.89,-0.4549073009874448,0.89197198944249,0.9088595438175271,0.5127525397786636,0.4787878787878787
38,partial,57,0.72,-0.5376926308030224,0.66397471897263,0.6981512605042016,0.44407902621749806,0.28484848484848485
38,standard,58,0.695,-0.7373265755652402,0.6373865964926442,0.655798319327731,0.4915815688359518,0.32121212121212117
38,projected,58,0.825,-0.30148478102579135,0.8894579471395192,0.9113565426170468,0.5317410126906366,0.5272727272727272
38,slider,58,0.89,-0.44971668658191283,0.8951982287717023,0.9132773109243696,0.5348166087043494,0.5272727272727272
38,partial,58,0.735,-0.5069091155032092,0.6859607283442322,0.7132292917166866,0.49991473682750825,0.3939393939393939
38,standard,59,0.695,-0.7373263664462226,0.6373868385877711,0.655798319327731,0.4915833126960246,0.32121212121212117
38,projected,59,0.825,-0.2993053728988372,0.890820975653632,0.910108043217287,0.5435861503877033,0.5272727272727272
38,slider,59,0.885,-0.4440838909577981,0.8996150000641863,0.9121248499399759,0.5598146471570496,0.5272727272727272
38,partial,59,0.735,-0.5068342728306245,0.6860128770958613,0.7132292917166866,0.5002817403693001,0.3939393939393939
38,standard,60,0.69,-0.7520487865604468,0.6235336068894077,0.645234093637455,0.5056554988442606,0.2727272727272727
38,projected,60,0.86,-0.3210555561111188,0.9149738555982103,0.9295078031212485,0.6272465703846514,0.6606060606060605
38,slider,60,0.885,-0.4511856344340765,0.9133841084228277,0.9251860744297719,0.6108519211478688,0.6484848484848483
38,partial,60,0.75,-0.5100552131732209,0.6760981726627447,0.7035294117647058,0.5304776043880927,0.19999999999999998
38,standard,61,0.69,-0.8336027593892016,0.6003175110785858,0.6238175270108043,0.43154766229517716,0.18787878787878787
38,projected,61,0.855,-0.322346766008357,0.9116265489244406,0.923937575030012,0.6097876848358875,0.6606060606060605
38,slider,61,0.88,-0.4514831618949873,0.904515635800377,0.9133733493397359,0.5790728692048327,0.5878787878787878
38,partial,61,0.71,-0.5425848624899516,0.6580565587936538,0.6808643457382952,0.4565196292056863,0.22424242424242422
38,standard,62,0.695,-0.8265357360570721,0.6052940898070482,0.628235294117647,0.4473068176881059,0.33333333333333326
38,projected,62,0.87,-0.2682415066827353,0.9353994461122825,0.9493877551020408,0.7188562076167886,0.8181818181818182
38,slider,62,0.89,-0.44345618102638296,0.9058499620383905,0.9173109243697479,0.5957577717263042,0.5878787878787878
38,partial,62,0.7,-0.5342731244328232,0.6661475155985628,0.6855702280912365,0.4859564682504556,0.309090909090909
38,standard,63,0.68,-0.8870510247565278,0.5913184353582549,0.6056662665066026,0.413511082610865,0.2121212121212121
38,projected,63,0.87,-0.2851876303350834,0.9133273469918722,0.9267226890756303,0.663586187421235,0.7333333333333332
38,slider,63,0.875,-0.4450460715887203,0.9003476678330845,0.9097238895558223,0.5715412684141676,0.49090909090909085
38,partial,63,0.705,-0.5458958385075781,0.6589250482382507,0.6895078031212485,0.47122226409837914,0.2727272727272727
38,standard,64,0.65,-1.1023571988703826,0.4804743658460588,0.5059783913565427,0.16677176970649712,0.11515151515151514
38,projected,64,0.79,-0.37734660146772564,0.8170623893492187,0.7978391356542617,0.20937142741843745,0.16363636363636364
38,slider,64,0.87,-0.4600918846438652,0.867518272858168,0.8803361344537814,0.4374451079367954,0.4545454545454545
38,partial,64,0.665,-0.6258872851552488,0.5777835925219681,0.5984633853541417,0.2773002231740036,0.11515151515151514
38,standard,65,0.665,-1.0471223964285477,0.5193368269138563,0.553421368547419,0.14228338227182868,0.07878787878787878
38,projected,65,0.79,-0.37516702149884407,0.8177498527465935,0.7984153661464586,0.2080237104228598,0.2121212121212121
38,slider,65,0.865,-0.45738673303593247,0.8620612897674272,0.875438175270108,0.420738475687257,0.406060606060606
38,partial,65,0.695,-0.5905331975428405,0.6054613504973824,0.6246818727490997,0.24332073437032678,0.1515151515151515
38,standard,66,0.67,-0.9671424555684635,0.5601522033275872,0.5974069627851141,0.25851414528542743,0.17575757575757575
38,projected,66,0.88,-0.3140546004732736,0.8581494015235684,0.8579591836734692,0.4217226203122862,0.49090909090909085
38,slider,66,0.885,-0.451472297072616,0.8658396425647384,0.882641056422569,0.46783845649767436,0.3939393939393939
38,partial,66,0.735,-0.5632855930699372,0.641276914602933,0.6615606242496999,0.35865626834874625,0.24848484848484845
38,standard,67,0.695,-0.94186167208461,0.6184342418789464,0.6322689075630251,0.3473429157601216,0.18787878787878787
38,projected,67,0.88,-0.31054028139004675,0.8611225678459642,0.8587274909963984,0.44030276324245055,0.49090909090909085
38,slider,67,0.875,-0.44608598325099097,0.8720703422512288,0.8847539015606243,0.49030983958783464,0.35757575757575755
38,partial,67,0.745,-0.5506658704350628,0.6735053971934174,0.6919087635054021,0.4118458925413032,0.3696969696969697
38,standard,68,0.695,-0.941863936468495,0.6184338018312177,0.6322689075630251,0.34734792845846324,0.18787878787878787
38,projected,68,0.88,-0.3105230803994927,0.861220204116927,0.8604561824729892,0.4438706804003927,0.49090909090909085
38,slider,68,0.885,-0.44358936546313843,0.8755473305047619,0.8864825930372148,0.4988754619103369,0.35757575757575755
38,partial,68,0.745,-0.5508033838667095,0.6734582847556972,0.6919087635054021,0.4121873449324128,0.3696969696969697
38,standard,69,0.7,-0.973040681379651,0.6433162563995314,0.6531092436974789,0.35681196524180775,0.28484848484848485
38,projected,69,0.86,-0.3203419185860261,0.8592644380297777,0.8589195678271309,0.4657067707970893,0.4545454545454545
38,slider,69,0.87,-0.4436635784499191,0.8754375899852731,0.873517406962785,0.5102107230641965,0.4424242424242424
