user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
1,choice_only,projected,1,0.555,-0.6872720479972675,0.1529266673524357,-0.12353666632378216
1,choice_only,partial,1,0.555,-0.6872720479972675,0.1529266673524357,-0.12353666632378216
1,choice_only,blend,1,0.555,-0.6872720479972675,0.1529266673524357,-0.12353666632378216
1,choice_only,standard,2,0.495,-0.6930416950357615,0.20495326552388293,0.0024766327619414885
1,choice_only,projected,2,0.575,-0.6796266507829318,0.19864701120007114,-0.0006764943999644085
1,choice_only,partial,2,0.575,-0.6796266507829318,0.19864701120007114,-0.0006764943999644085
1,choice_only,blend,2,0.575,-0.6796266507829318,0.19864701120007114,-0.0006764943999644085
1,choice_only,standard,3,0.505,-0.6931240440583452,0.22860171923817707,0.014300859619088557
1,choice_only,projected,3,0.53,-0.6976704446794852,0.23017828281913005,0.015089141409565049
1,choice_only,partial,3,0.53,-0.6976704446794852,0.23017828281913005,0.015089141409565049
1,choice_only,blend,3,0.53,-0.6976704446794852,0.23017828281913005,0.015089141409565049
1,choice_only,standard,4,0.545,-0.6927876598746951,0.37206900510489516,0.0860345025524476
1,choice_only,projected,4,0.57,-0.6709797010177811,0.3988705859810952,0.09943529299054762
1,choice_only,partial,4,0.57,-0.6709797010177811,0.3988705859810952,0.09943529299054762
1,choice_only,blend,4,0.57,-0.6709797010177811,0.3988705859810952,0.09943529299054762
1,choice_only,standard,5,0.555,-0.692615799962758,0.37679869584775394,0.08839934792387699
1,choice_only,projected,5,0.555,-0.6659119236883929,0.39414089523823637,0.0970704476191182
1,choice_only,partial,5,0.555,-0.6659119236883929,0.39414089523823637,0.0970704476191182
1,choice_only,blend,5,0.555,-0.6659119236883929,0.39414089523823637,0.0970704476191182
1,choice_only,standard,6,0.59,-0.6929244219388218,0.08671099695241198,-0.15664450152379403
1,choice_only,projected,6,0.585,-0.6729756693356529,0.10405319634289438,-0.04797340182855279
1,choice_only,partial,6,0.585,-0.6729756693356529,0.10405319634289438,-0.04797340182855279
1,choice_only,blend,6,0.585,-0.6729756693356529,0.10405319634289438,-0.04797340182855279
1,choice_only,standard,7,0.585,-0.6927823488579911,-0.10090006918098851,-0.35045003459049423
1,choice_only,projected,7,0.625,-0.6600116522499454,-0.16238604883815339,-0.38119302441907665
1,choice_only,partial,7,0.625,-0.6600116522499454,-0.16238604883815339,-0.38119302441907665
1,choice_only,blend,7,0.625,-0.6600116522499454,-0.16238604883815339,-0.38119302441907665
1,choice_only,standard,8,0.61,-0.6924907877044894,-0.053603161752400146,-0.2268015808762001
1,choice_only,projected,8,0.65,-0.6516935775161997,-0.003153127161905891,-0.3015765635809529
1,choice_only,partial,8,0.65,-0.6516935775161997,-0.003153127161905891,-0.3015765635809529
1,choice_only,blend,8,0.65,-0.6516935775161997,-0.003153127161905891,-0.3015765635809529
1,choice_only,standard,9,0.55,-0.6923177094264755,0.03310783520001185,-0.2834460823999941
1,choice_only,projected,9,0.62,-0.6568418979875124,-0.022071890133341238,-0.3110359450666706
1,choice_only,partial,9,0.62,-0.6568418979875124,-0.022071890133341238,-0.3110359450666706
1,choice_only,blend,9,0.62,-0.6568418979875124,-0.022071890133341238,-0.3110359450666706
1,choice_only,standard,10,0.56,-0.6922550181758207,0.09301725127622379,-0.15349137436188812
1,choice_only,projected,10,0.6,-0.6503596625471997,0.17342199390482396,-0.11328900304758803
1,choice_only,partial,10,0.6,-0.6503596625471997,0.17342199390482396,-0.11328900304758803
1,choice_only,blend,10,0.6,-0.6503596625471997,0.17342199390482396,-0.11328900304758803
1,choice_only,standard,11,0.555,-0.6921762985193418,0.10562975992384735,-0.0471851200380763
1,choice_only,projected,11,0.62,-0.6534035523958063,0.08355786979050611,-0.15822106510474696
1,choice_only,partial,11,0.62,-0.6534035523958063,0.08355786979050611,-0.15822106510474696
1,choice_only,blend,11,0.62,-0.6534035523958063,0.08355786979050611,-0.15822106510474696
1,choice_only,standard,12,0.535,-0.6922383990770089,-0.015765635809529454,-0.20788281790476473
1,choice_only,projected,12,0.62,-0.6512153333427878,-0.08198130620955316,-0.24099065310477658
1,choice_only,partial,12,0.62,-0.6512153333427878,-0.08198130620955316,-0.24099065310477658
1,choice_only,blend,12,0.62,-0.6512153333427878,-0.08198130620955316,-0.24099065310477658
1,choice_only,standard,13,0.525,-0.6923143914417116,-0.08198130620955316,-0.24099065310477658
1,choice_only,projected,13,0.575,-0.6676444655872157,-0.09617037843812967,-0.34808518921906484
1,choice_only,partial,13,0.575,-0.6676444655872157,-0.09617037843812967,-0.34808518921906484
