user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
45,choice_only,projection_only,10,0.2,-1.2874398948443884,0.3345664835794702,-0.13271675821026488
45,choice_only,projection_alpha,10,0.2,-1.2874398948443884,0.3345664835794702,-0.13271675821026488
45,choice_only,random_projection,11,0.5454545454545454,-0.6649859209079727,0.5052636690792,0.1526318345396
45,choice_only,projection_only,11,0.2727272727272727,-1.101557263826276,0.5325752187591567,0.06628760937957834
45,choice_only,projection_alpha,11,0.2727272727272727,-1.101557263826276,0.5325752187591567,0.06628760937957834
45,choice_only,random_projection,12,0.5833333333333334,-0.6729787702097213,0.4916078942392216,0.04580394711961078
45,choice_only,projection_only,12,0.3333333333333333,-1.029389588289815,0.6554771923189621,0.22773859615948105
45,choice_only,projection_alpha,12,0.3333333333333333,-1.029389588289815,0.6554771923189621,0.22773859615948105
45,choice_only,random_projection,13,0.38461538461538464,-0.6765077053788763,0.4779521193992432,0.03897605969962159
45,choice_only,projection_only,13,0.3076923076923077,-1.004408267260195,0.7032724042588865,0.25163620212944326
45,choice_only,projection_alpha,13,0.3076923076923077,-1.004408267260195,0.7032724042588865,0.25163620212944326
45,choice_only,random_projection,14,0.35714285714285715,-0.6860299467442549,0.4301569074593189,0.015078453729659436
