user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
29,slider,67,0.57,-0.7465352270084656,0.05932942786861739,0.10684273709483794,-0.18957352124177246,-0.05454545454545454
29,partial,67,0.68,-0.730946484344787,0.4735990077428839,0.4600720288115246,0.6454188285676971,0.6484848484848483
29,standard,68,0.68,-1.1723854484164067,0.4158436245864334,0.40993997599039617,0.6032038834493539,0.5515151515151515
29,projected,68,0.735,-0.48079721244008494,0.7061026505861407,0.675390156062425,0.7339808898518023,0.6363636363636362
29,slider,68,0.57,-0.7459428467442573,0.07606666091817854,0.11673469387755102,-0.18918711678078187,-0.05454545454545454
29,partial,68,0.68,-0.7354538736820314,0.473238320920785,0.458343337334934,0.6445057557405653,0.6484848484848483
29,standard,69,0.63,-1.4457578642375464,0.28228529968019145,0.2835534213685474,0.5774838159234972,0.5393939393939393
29,projected,69,0.615,-0.5952665375038267,0.4214145281423557,0.3484753901560623,0.7659184962284287,0.7575757575757575
29,slider,69,0.575,-0.7226394859115363,0.14671571447312842,0.20307322929171667,-0.15137154468582958,-0.05454545454545454
29,partial,69,0.65,-0.8480092106498658,0.37753581139061126,0.3506842737094838,0.6435376984234374,0.6242424242424242
29,standard,70,0.64,-1.4354218995813506,0.2898379207985325,0.28864345738295316,0.5832154257573962,0.5393939393939393
29,projected,70,0.765,-0.47285136722962645,0.6564455327106014,0.6659783913565427,0.8490041637041927,0.8181818181818182
29,slider,70,0.6,-0.691677053366069,0.23298279355708354,0.28816326530612246,-0.0863518727149945,-0.05454545454545454
29,partial,70,0.655,-0.840451177807924,0.3868069181152067,0.36403361344537816,0.6500716420643643,0.6242424242424242
29,standard,71,0.675,-1.2816041972880055,0.336520805262047,0.34194477791116445,0.5579849246979867,0.6969696969696969
29,projected,71,0.79,-0.4387421933740436,0.7169400846245445,0.7430012004801921,0.813869649712519,0.8787878787878788
29,slider,71,0.595,-0.7003227238525653,0.20662991376029322,0.24974789915966386,-0.08023265731171098,-0.05454545454545454
29,partial,71,0.64,-0.7528627496507844,0.42796498421279283,0.40062424969988,0.6587617903712348,0.6242424242424242
29,standard,72,0.71,-1.1099874509632695,0.4527018749501174,0.4464345738295318,0.6706282531170784,0.7696969696969697
29,projected,72,0.795,-0.43309495350605326,0.7279868716321729,0.7531812725090036,0.8186362229798925,0.8787878787878788
29,slider,72,0.635,-0.6543907435771547,0.333467477685478,0.3759423769507803,0.024208587565804185,0.05454545454545454
29,partial,72,0.7,-0.6769924262616862,0.5290067717119123,0.5175990396158463,0.72547211989218,0.7696969696969697
29,standard,73,0.71,-1.1130174801563917,0.4538989607301285,0.44624249699879953,0.670950917113502,0.7696969696969697
29,projected,73,0.825,-0.39719925775128956,0.7785378162899848,0.7929411764705883,0.8231371632487096,0.8545454545454544
29,slider,73,0.635,-0.6502975712487217,0.3470646375477065,0.38852340936374546,0.036057712613172366,0.05454545454545454
29,partial,73,0.695,-0.6795756058882716,0.5310308565244806,0.5126050420168067,0.7234725895711553,0.7696969696969697
29,standard,74,0.71,-1.1130170725342885,0.45390573894597613,0.44624249699879953,0.670954815006167,0.7696969696969697
29,projected,74,0.84,-0.3846805996858514,0.798025702431773,0.8165666266506603,0.8290511270682336,0.8545454545454544
29,slider,74,0.61,-0.6790231504165305,0.26669901493717335,0.3009363745498199,-0.027646215102174743,0.04242424242424241
29,partial,74,0.695,-0.679670459321419,0.5311407764202322,0.5126050420168067,0.7236037683728536,0.7696969696969697
29,standard,75,0.71,-1.1134142928510775,0.454028475461742,0.44624249699879953,0.66986141917329,0.7696969696969697
29,projected,75,0.805,-0.3923841277006317,0.797480233750246,0.7953421368547419,0.7738289599931191,0.9030303030303028
29,slider,75,0.62,-0.6707318134089307,0.29782480167144343,0.3354141656662665,-0.04104035311199533,0.01818181818181818
29,partial,75,0.7,-0.6820261715742171,0.531868868572369,0.5171188475390156,0.71477888779568,0.7696969696969697
29,standard,76,0.705,-1.1104951079564085,0.45573040386668284,0.4470108043217287,0.6714413112451929,0.7696969696969697
29,projected,76,0.84,-0.35211894135265753,0.8369403541104878,0.83750300120048,0.7961081253103327,0.8787878787878788
29,slider,76,0.635,-0.6616774184654759,0.322041672065993,0.36653061224489797,-0.010012288494420651,0.01818181818181818
29,partial,76,0.715,-0.6732581440226949,0.5400604161985668,0.5219207683073229,0.7221677446156556,0.7696969696969697
29,standard,77,0.705,-1.1123682812545632,0.45545054032882504,0.44153661464585836,0.6880659237398637,0.7454545454545454
29,projected,77,0.87,-0.3412199392600071,0.8488507548779598,0.8457623049219687,0.8197166954863059,0.8060606060606059
29,slider,77,0.63,-0.6606839787906518,0.3244755485600293,0.3708523409363745,0.0031697363745017415,0.05454545454545454
29,partial,77,0.695,-0.6735573003577653,0.5382064613696443,0.5137575030012005,0.7338389211344343,0.7212121212121211
29,standard,78,0.705,-1.1124352699912066,0.45540018696412066,0.44153661464585836,0.6881838019300188,0.7454545454545454
29,projected,78,0.85,-0.34404969768795624,0.8380067287041366,0.8359663865546219,0.8265514990033227,0.8303030303030302
29,slider,78,0.65,-0.6548280628378151,0.3171696329808214,0.37709483793517407,0.04490352994970981,0.05454545454545454
29,partial,78,0.695,-0.673877971798889,0.5376729079433766,0.5137575030012005,0.7345068508562635,0.7212121212121211
29,standard,79,0.685,-1.2158532275325096,0.35923497928073495,0.3811284513805521,0.6851081689301269,0.7575757575757575
29,projected,79,0.825,-0.4381294400030461,0.7040678204550139,0.6877791116446579,0.8543638364273471,0.8303030303030302
29,slider,79,0.675,-0.6270572342800661,0.39755734867783526,0.4650660264105642,0.11106812530109167,0.05454545454545454
29,partial,79,0.68,-0.7088683339792504,0.48323873391865746,0.47707082833133246,0.7355503315494388,0.7212121212121211
29,standard,80,0.69,-1.2071661368933326,0.36809900298994547,0.3897719087635054,0.6943825911654615,0.7575757575757575
29,projected,80,0.825,-0.4141363710136921,0.7322549539448581,0.7195678271308523,0.8741675211835633,0.8303030303030302
29,slider,80,0.675,-0.6202586627571136,0.4132336880583769,0.4774549819927971,0.1429122306263868,0.05454545454545454
29,partial,80,0.685,-0.7049685073788909,0.4895624751772642,0.4813925570228091,0.7415894489724268,0.7212121212121211
29,standard,81,0.685,-1.1490155961869362,0.4504430316684547,0.43721488595438174,0.796362917690037,0.7939393939393938
29,projected,81,0.835,-0.40895357386873527,0.7354414436695934,0.7250420168067226,0.8762403009137473,0.8303030303030302
29,slider,81,0.67,-0.6134309499745445,0.42736474985616374,0.47803121248499403,0.17521429735974253,0.05454545454545454
29,partial,81,0.705,-0.6645410694870191,0.5507139359450779,0.5427611044417767,0.8126255021922635,0.7696969696969697
29,standard,82,0.685,-1.149082721135041,0.4504133077388262,0.43721488595438174,0.7963363987553977,0.7939393939393938
29,projected,82,0.78,-0.47576448411496663,0.6531238072814054,0.6306362545018007,0.7989783095868999,0.7575757575757575
29,slider,82,0.66,-0.6223354699485558,0.40563848467378016,0.4544057623049219,0.11768384418794808,0.01818181818181818
29,partial,82,0.705,-0.6706290215209472,0.5456606158369135,0.5386314525810324,0.8091625123088939,0.7696969696969697
29,standard,83,0.69,-1.1578960747346638,0.45165848600442804,0.45219687875150055,0.8019935536274,0.7939393939393938
29,projected,83,0.78,-0.4498436898783653,0.6895389407839385,0.6619447779111645,0.8077833563117478,0.7454545454545454
29,slider,83,0.665,-0.6298546437502339,0.38562661555365474,0.4486434573829532,0.09122569772378136,0.07878787878787878
29,partial,83,0.7,-0.673842632447313,0.5444743304288266,0.5369027611044418,0.8089045317532417,0.7696969696969697
29,standard,84,0.69,-1.158111230194005,0.4515480996578123,0.44691476590636253,0.8020875083117376,0.7939393939393938
29,projected,84,0.8,-0.4712925219257798,0.6763657128766902,0.6658823529411765,0.8039471774380318,0.7575757575757575
29,slider,84,0.65,-0.6180852315629073,0.41784115388773757,0.4655462184873949,0.10924354269472153,0.07878787878787878
29,partial,84,0.7,-0.6759110316646765,0.5435555920441801,0.5376710684273709,0.8087852069166841,0.7696969696969697
29,standard,85,0.64,-1.2292228002812136,0.45043530915545815,0.4361584633853541,0.7999756164245488,0.8181818181818182
29,projected,85,0.81,-0.4538577451817932,0.6843036347913471,0.6834573829531811,0.8128229598844012,0.7212121212121211
29,slider,85,0.675,-0.6177637958895573,0.41460976164908386,0.475438175270108,0.12214207411134859,0.05454545454545454
29,partial,85,0.68,-0.6987897078584175,0.5480270816998212,0.5314285714285714,0.8218318444665635,0.8545454545454544
29,standard,86,0.64,-1.2292214409185431,0.45041273055273334,0.4361584633853541,0.7998805870140492,0.8181818181818182
29,projected,86,0.8,-0.46088577842006245,0.6738934133108698,0.6776950780312125,0.8100865515518773,0.7818181818181817
29,slider,86,0.67,-0.6201985979689159,0.405023102340231,0.4554621848739495,0.10946139468204252,0.05454545454545454
29,partial,86,0.685,-0.6982487289360031,0.5478400448392544,0.525282112845138,0.8197445779799772,0.8545454545454544
29,standard,87,0.67,-1.2472945864564977,0.44658549745492104,0.40667466986794715,0.8294550159821694,0.8545454545454544
29,projected,87,0.765,-0.45898366613748903,0.6122269206764882,0.5919327731092437,0.8639897691217664,0.8787878787878788
29,slider,87,0.67,-0.6148585847654264,0.42698177588384656,0.4628571428571428,0.11390603514536679,0.05454545454545454
29,partial,87,0.685,-0.695542022703181,0.5498306751684889,0.5319087635054022,0.8330601112230248,0.8545454545454544
29,standard,88,0.67,-1.2446364276546802,0.4473602539987732,0.4101320528211284,0.8293601425572512,0.8545454545454544
29,projected,88,0.77,-0.45442726602042344,0.6172817268896483,0.5951020408163266,0.8626199233615157,0.8303030303030302
29,slider,88,0.68,-0.6124236798712643,0.43241632119928786,0.4666026410564225,0.13127575204538267,0.05454545454545454
29,partial,88,0.695,-0.6869691539077596,0.5545727564353695,0.5354621848739496,0.8318044808583303,0.8545454545454544
29,standard,89,0.665,-1.3229322708825646,0.417957217102868,0.4130132052821128,0.9033539976096914,0.9151515151515152
29,projected,89,0.785,-0.436410692621047,0.6353416017366906,0.6538775510204081,0.9239538928963442,0.8666666666666665
29,slider,89,0.63,-0.6328677099815178,0.39034880054196247,0.43097238895558226,0.06627571132890175,0.07878787878787878
29,partial,89,0.685,-0.7104374124465512,0.5328777292547262,0.5237454981992796,0.8856982436754579,0.8787878787878788
29,standard,90,0.67,-1.328037785294454,0.4173908814828471,0.4164705882352941,0.9056045674567055,0.9151515151515152
29,projected,90,0.83,-0.408958025854335,0.6765603997350691,0.6973829531812724,0.9626669772245612,0.9151515151515152
29,slider,90,0.64,-0.6305262253247058,0.3962351367242906,0.42703481392557013,0.08454266349012335,0.05454545454545454
29,partial,90,0.68,-0.7140756998454739,0.5317305637909038,0.5142376950780312,0.8887852362626073,0.8787878787878788
29,standard,91,0.67,-1.3277564977610632,0.41824507536076616,0.4164705882352941,0.9046562375420633,0.9151515151515152
29,projected,91,0.845,-0.3566191530767099,0.7929096743874098,0.8133973589435773,0.8723831886919795,0.8909090909090909
29,slider,91,0.625,-0.6453715410283013,0.34660007095958656,0.3791116446578631,0.07888198279175049,0.0303030303030303
29,partial,91,0.68,-0.715433421372782,0.5339812082362952,0.5158703481392557,0.8863394460312538,0.8787878787878788
29,standard,92,0.67,-1.3212713011025305,0.4202809416190207,0.4141656662665066,0.9020089814654484,0.9151515151515152
29,projected,92,0.835,-0.3569785188961995,0.7916762068586118,0.8049459783913565,0.8699259272358506,0.8909090909090909
29,slider,92,0.605,-0.6588602489704587,0.31076327627460715,0.34136854741896755,0.04767953317182935,0.0303030303030303
29,partial,92,0.675,-0.7126958933546247,0.5352909613410579,0.5148139255702281,0.8833420922618813,0.8787878787878788
29,standard,93,0.67,-1.3219429316249054,0.42003285604015494,0.4141656662665066,0.902164861427463,0.9151515151515152
29,projected,93,0.85,-0.36228778209689205,0.7755932053184522,0.8041776710684273,0.883366602179593,0.8909090909090909
29,slider,93,0.61,-0.661404693980118,0.26796540002276237,0.3011284513805522,0.09459573790846887,0.06666666666666665
29,partial,93,0.68,-0.715129606208098,0.5331861243824648,0.5136614645858344,0.8846078316245308,0.8787878787878788
29,standard,94,0.67,-1.3195041943182775,0.4211200687850512,0.4176230492196878,0.9013588825289884,0.9151515151515152
29,projected,94,0.845,-0.361708501757948,0.7751330131504857,0.8014885954381752,0.8784158404397285,0.8909090909090909
29,slider,94,0.63,-0.6387449574393546,0.33000781741958013,0.36067226890756304,0.1345569815068288,0.11515151515151514
29,partial,94,0.685,-0.6918216988874426,0.5520676849770364,0.5224009603841536,0.8759241568195744,0.8787878787878788
29,standard,95,0.675,-1.2473393612025327,0.4513185455193916,0.4597839135654262,0.8970475775195632,0.9151515151515152
29,projected,95,0.85,-0.3524263020932218,0.8021993584756876,0.8237695078031213,0.8719836140638931,0.8909090909090909
29,slider,95,0.62,-0.669572977648319,0.25133601043915527,0.2932533013205282,0.094934192421544,-0.06666666666666665
29,partial,95,0.69,-0.6770642561701261,0.5629009115596688,0.5430492196878751,0.8759455444700691,0.8787878787878788
29,standard,96,0.69,-1.3545522338315725,0.40474379110152964,0.37440576230492195,0.882488737241784,0.8909090909090909
29,projected,96,0.82,-0.38760140062009735,0.7654137862772614,0.7873709483793517,0.8476780041711303,0.8060606060606059
29,slider,96,0.61,-0.6775489623953621,0.22514188065657634,0.26108043217286914,0.07196854361294636,-0.06666666666666665
29,partial,96,0.68,-0.712542820222794,0.5273489254121555,0.508859543817527,0.8655612392810271,0.8787878787878788
29,standard,97,0.67,-1.4114590066159929,0.3883296594678398,0.4012965186074429,0.9105579608234422,0.9272727272727272
29,projected,97,0.825,-0.3872059890405879,0.7738019485625753,0.8025450180072028,0.8634018550259709,0.8060606060606059
29,slider,97,0.615,-0.6622853589073747,0.25770139157469596,0.2923889555822329,0.13184227695952566,-0.05454545454545454
29,partial,97,0.67,-0.7322872893535962,0.5177703016366817,0.5149099639855942,0.8959281286533476,0.8545454545454544
29,standard,98,0.67,-1.4071827165262356,0.3914431413599199,0.40533013205282115,0.9084782791187564,0.9272727272727272
29,projected,98,0.825,-0.38714162883841163,0.774108004394489,0.8025450180072028,0.8631301286993062,0.8060606060606059
29,slider,98,0.645,-0.630617649952883,0.36506364783175843,0.39409363745498194,0.24116609519341092,0.13939393939393938
29,partial,98,0.685,-0.7305784364110667,0.5209773642976164,0.521344537815126,0.8935403755865202,0.8545454545454544
29,standard,99,0.655,-1.4475924007767456,0.39835178393262566,0.39274909963985594,0.8815255807527522,0.8909090909090909
29,projected,99,0.805,-0.39183673266190455,0.7665801685204074,0.7935174069627852,0.8495107203470095,0.8060606060606059
29,slider,99,0.645,-0.6235442657533392,0.38310664701729047,0.4210804321728691,0.24101916376817328,0.0303030303030303
29,partial,99,0.665,-0.7672100866424717,0.52472022905233,0.5123169267707083,0.8651256600614003,0.8424242424242423
29,standard,100,0.665,-1.328577058541855,0.45053498512051326,0.4421128451380552,0.8823418477541813,0.8909090909090909
29,projected,100,0.855,-0.333708133398132,0.8368470628537714,0.8569027611044417,0.8717338752793251,0.8060606060606059
29,slider,100,0.66,-0.6246222955672436,0.3787017429233641,0.40744297719087635,0.2394909893904183,0.0303030303030303
29,partial,100,0.68,-0.7278677996328595,0.5557612912145616,0.5371908763505402,0.8677141219496232,0.8666666666666665
30,standard,0,0.485,-0.6931471803599453,,,,
30,projected,0,0.485,-0.6931471803599453,,,,
30,slider,0,0.485,-0.6931471803599453,,,,
30,partial,0,0.485,-0.6931471803599453,,,,
30,standard,1,0.565,-0.7078865877580236,0.06261787923138426,0.09954381752701079,0.0786597252847716,0.22424242424242422
30,projected,1,0.48,-0.6995637234097035,0.0016335998683411623,-0.054981992797118844,0.07865972528477085,0.22424242424242422
30,slider,1,0.505,-0.6954755133595918,0.028246929836236695,0.07764705882352942,-0.21323669777936294,-0.2121212121212121
30,partial,1,0.59,-0.6876335028291859,0.06713958659986517,0.12076830732292916,0.047568240919276625,0.22424242424242422
30,standard,2,0.645,-0.6403431761985005,0.31485765276012545,0.386218487394958,0.21612311608334794,0.11515151515151514
30,projected,2,0.72,-0.5759018011536844,0.5523622877684918,0.5745498199279712,0.21744257757821117,0.11515151515151514
30,slider,2,0.29,-0.7260404805393091,-0.5436296788551874,-0.5582232893157262,-0.19132951225070188,-0.16363636363636364
30,partial,2,0.64,-0.647151859984454,0.2759912761376707,0.34175270108043215,0.21993280266719847,0.11515151515151514
30,standard,3,0.65,-0.6722531659696515,0.26863885669201965,0.34367346938775506,0.26219354140450385,0.38181818181818183
30,projected,3,0.665,-0.6074315344141136,0.45301539246579536,0.4051380552220888,0.26471415992464525,0.34545454545454546
30,slider,3,0.34,-0.7349051495847361,-0.4182614334249848,-0.4232893157262905,0.0892305851314042,0.19999999999999998
30,partial,3,0.615,-0.6576323301998288,0.22113933411188413,0.2632893157262905,0.273827719297953,0.34545454545454546
30,standard,4,0.71,-0.6895899817023661,0.33650368933553343,0.46381752701080425,0.285809300658617,0.2606060606060606
30,projected,4,0.685,-0.5834662608658451,0.5338835733812138,0.5660024009603841,0.2819996039900844,0.16363636363636364
30,slider,4,0.315,-0.7569659211754598,-0.4106523342886547,-0.44201680672268906,0.08386643028272983,-0.006060606060606061
30,partial,4,0.69,-0.6534180593119197,0.2887938851110237,0.41080432172869147,0.32514044277166376,0.309090909090909
30,standard,5,0.7,-0.7062532949905946,0.3342194708417886,0.46189675870348135,0.28303056463540577,0.2606060606060606
30,projected,5,0.675,-0.5929684565264621,0.5137652006149159,0.5523649459783914,0.2774123129683157,0.16363636363636364
30,slider,5,0.345,-0.7440176009620477,-0.3792352775142908,-0.42482593037214883,0.17255275831588626,0.11515151515151514
30,partial,5,0.655,-0.6742635711516499,0.2836776990563377,0.4013925570228091,0.3104047410208791,0.32121212121212117
30,standard,6,0.775,-0.6311869584189371,0.4640706894339389,0.6034573829531814,0.1235226857414612,0.06666666666666665
30,projected,6,0.715,-0.5699850272819799,0.5544628613055209,0.6342857142857142,0.21851720581978637,0.18787878787878787
30,slider,6,0.36,-0.7155876110786152,-0.263452231430218,-0.30823529411764705,-0.09757574631135335,-0.19999999999999998
30,partial,6,0.765,-0.5846234989292644,0.45280636206814595,0.5916446578631452,0.10828201495522963,0.04242424242424241
30,standard,7,0.77,-0.6491296351777671,0.4603797133665145,0.586266506602641,0.1382536592329851,0.10303030303030303
30,projected,7,0.695,-0.5883213022575104,0.53909245247862,0.5941416566626649,0.3131490666470993,0.18787878787878787
30,slider,7,0.375,-0.7176069452194882,-0.20605128982919454,-0.2428331332533013,0.060778261917509596,-0.16363636363636364
30,partial,7,0.745,-0.6026827307653879,0.4413429095349735,0.5811764705882353,0.15078463975696332,0.0303030303030303
30,standard,8,0.72,-0.6898669438729607,0.4747502551918076,0.5864585834333733,0.3176713868301442,0.19999999999999998
30,projected,8,0.695,-0.580977588793442,0.5540932306727704,0.5938535414165665,0.3980490915683873,0.16363636363636364
30,slider,8,0.34,-0.7329400547474394,-0.33305297192472283,-0.34511404561824727,-0.28308994051999736,-0.309090909090909
30,partial,8,0.705,-0.6113267018559073,0.44865545237788185,0.5550540216086435,0.23834317466085025,-0.04242424242424241
30,standard,9,0.7,-0.8327285949796365,0.3377862441699333,0.41992797118847536,0.3206218719217397,0.28484848484848485
30,projected,9,0.59,-0.6802829582069417,0.29486720486907825,0.2913325330132053,0.40656202483103954,0.309090909090909
30,slider,9,0.34,-0.7511319057762642,-0.4850324500411832,-0.5300840336134454,-0.12606101707446135,-0.01818181818181818
30,partial,9,0.69,-0.6841928064029006,0.29959356150282473,0.39515006002400954,0.29486696984661526,0.2606060606060606
30,standard,10,0.695,-0.8341272350564637,0.3412426773573988,0.42684273709483794,0.3295718457714222,0.28484848484848485
30,projected,10,0.615,-0.6741280875837302,0.3264323499689493,0.31438175270108043,0.45110262401302326,0.406060606060606
30,slider,10,0.345,-0.7364723269729165,-0.34594829862136967,-0.4071548619447779,0.1661670895653119,0.2727272727272727
30,partial,10,0.685,-0.6844593154802733,0.30977499932719454,0.40062424969988,0.3279858459454206,0.2606060606060606
30,standard,11,0.7,-0.8467539246489402,0.44826169965798607,0.5458343337334933,0.37263950597600337,0.24848484848484845
30,projected,11,0.61,-0.6223323836499977,0.4793592829234136,0.5058823529411763,0.508898435998298,0.4666666666666666
30,slider,11,0.455,-0.7086180566758539,-0.041873940428644556,-0.03250900360144057,0.16111605136923796,-0.1515151515151515
30,partial,11,0.68,-0.6532081398104229,0.437083608003741,0.5249939975990395,0.3492448086220752,0.24848484848484845
30,standard,12,0.705,-0.8401685427851727,0.4903439332765102,0.5966386554621849,0.3827271642201099,0.33333333333333326
30,projected,12,0.7,-0.5502794558768166,0.5664857427237555,0.5675390156062424,0.4786885027787048,0.34545454545454546
30,slider,12,0.395,-0.7359442060479617,-0.1634476103855848,-0.12403361344537814,0.08209787298687915,-0.04242424242424241
30,partial,12,0.68,-0.6487922506660522,0.46261934186349307,0.5646578631452581,0.3672007720984265,0.33333333333333326
30,standard,13,0.705,-0.8402693775527976,0.49068675407953893,0.5979831932773109,0.38294704915020417,0.33333333333333326
30,projected,13,0.7,-0.5511187827447857,0.5694564477942045,0.5635054021608643,0.4831199991598466,0.34545454545454546
30,slider,13,0.5,-0.711802386068296,0.05980364759170276,0.16840336134453782,0.19813253841087014,0.09090909090909088
30,partial,13,0.68,-0.6450227384874245,0.47179298970722344,0.5590876350540215,0.37401160748681966,0.33333333333333326
30,standard,14,0.71,-0.8517998094733081,0.4965601327188134,0.5976950780312125,0.3498021363508709,0.23636363636363633
30,projected,14,0.69,-0.5370499334610116,0.6014634489534285,0.6087394957983192,0.4085170755216799,0.17575757575757575
30,slider,14,0.54,-0.7022644079135083,0.16368288886220955,0.25090036014405764,0.0560370961404662,-0.2121212121212121
30,partial,14,0.67,-0.6561642198915524,0.4817100693091132,0.5520768307322929,0.2851983529949949,0.18787878787878787
30,standard,15,0.725,-0.7517295796903092,0.6055639829329618,0.6284273709483794,0.6332928258772578,0.4424242424242424
30,projected,15,0.77,-0.4708251497179869,0.7149045697371849,0.7080432172869148,0.5978033348723826,0.5151515151515151
30,slider,15,0.55,-0.6861952748093608,0.28202845422703643,0.3478031212484994,0.29601780910793896,0.2727272727272727
30,partial,15,0.715,-0.602368734897739,0.6015935675083547,0.6075870348139256,0.6208940620028192,0.5030303030303029
30,standard,16,0.725,-0.7517767240728813,0.6055550867933938,0.6274669867947178,0.6332406585291741,0.4424242424242424
30,projected,16,0.77,-0.47182143577085583,0.713833809979105,0.7045858343337333,0.5964549742050959,0.5151515151515151
30,slider,16,0.555,-0.6876013336354433,0.2810504355172899,0.3554861944777911,0.31016564369313515,0.2727272727272727
30,partial,16,0.715,-0.6032303197453904,0.601363383495104,0.6076830732292917,0.6183155766522459,0.5151515151515151
30,standard,17,0.715,-0.7602362001632444,0.608622811706942,0.6175750300120049,0.6420156929533751,0.4424242424242424
30,projected,17,0.77,-0.4772492612328201,0.7065121830053169,0.6948859543817527,0.6063331057063485,0.5151515151515151
30,slider,17,0.52,-0.6948907896908461,0.23894431875654482,0.2763505402160864,0.22309873822968998,0.04242424242424241
30,partial,17,0.715,-0.6052210872802068,0.6043421785812431,0.6075870348139256,0.6311604414645309,0.4666666666666666
30,standard,18,0.715,-0.7792135110132438,0.6145296705623099,0.6242016806722689,0.6341087046234317,0.4545454545454545
30,projected,18,0.765,-0.44715059562459814,0.7383182335932799,0.7263865546218486,0.5829390150978768,0.4424242424242424
30,slider,18,0.565,-0.6898525675488887,0.2663622381910674,0.33214885954381757,0.18463593699197173,-0.13939393939393938
30,partial,18,0.695,-0.6193465443264872,0.6096961906724988,0.6024009603841537,0.617449723847654,0.4545454545454545
30,standard,19,0.695,-0.8663820973582999,0.6228114800781647,0.606626650660264,0.6245705584071966,0.4545454545454545
30,projected,19,0.775,-0.44666844511839565,0.7413963535760518,0.7380072028811524,0.58332527841585,0.43030303030303024
30,slider,19,0.55,-0.7031934973750293,0.18360362903202163,0.24734693877551017,0.1376531362712042,-0.19999999999999998
30,partial,19,0.675,-0.6382436574483361,0.6205506431838388,0.588859543817527,0.6096955683429539,0.4666666666666666
30,standard,20,0.68,-0.884916464695402,0.6118276550528859,0.5797358943577431,0.5987652365524654,0.406060606060606
30,projected,20,0.745,-0.48920560432739585,0.6892262581300983,0.7020888355342136,0.4421981180459549,0.19999999999999998
30,slider,20,0.57,-0.6967637578254395,0.22151408456722851,0.2819207683073229,0.23425100060527065,0.01818181818181818
30,partial,20,0.67,-0.6490114533202912,0.6015830661546739,0.5702280912364945,0.5705768319260889,0.4666666666666666
30,standard,21,0.68,-0.8852888407489604,0.6116500171949552,0.5831932773109243,0.5991119131951531,0.406060606060606
30,projected,21,0.725,-0.5020663519362462,0.6720888426124906,0.6774069627851139,0.5019096715839088,0.34545454545454546
30,slider,21,0.555,-0.6974713575103023,0.21564165107499794,0.3200480192076831,0.3149308016863813,0.13939393939393938
30,partial,21,0.67,-0.6552961198869208,0.5965565694843424,0.560720288115246,0.5868508611173173,0.49090909090909085
30,standard,22,0.755,-0.7168598295678652,0.7173951436997317,0.6678991596638655,0.4857966763642472,0.2727272727272727
30,projected,22,0.79,-0.4411917129240849,0.7497142965718188,0.7489555822328932,0.46898498962359764,0.1515151515151515
30,slider,22,0.595,-0.6793898218476824,0.32709249244428473,0.4244417767106843,0.19884164214156286,-0.04242424242424241
30,partial,22,0.72,-0.5622691447937949,0.6974612847168442,0.6628091236494598,0.43609393413595565,0.2606060606060606
30,standard,23,0.755,-0.7167709164595361,0.7175020240961236,0.6678991596638655,0.4860246081405685,0.2727272727272727
30,projected,23,0.79,-0.43083465173936397,0.7647931104641278,0.7593277310924369,0.49516344514847654,0.19999999999999998
30,slider,23,0.57,-0.7041989134827783,0.17902814747039517,0.2735654261704682,0.017763251159518156,-0.38181818181818183
30,partial,23,0.72,-0.5604508661588153,0.7010777744629512,0.6588715486194479,0.44410083167083436,0.2606060606060606
30,standard,24,0.735,-0.7122050631282648,0.7203499309731706,0.6829771908763506,0.4561856639958435,0.309090909090909
30,projected,24,0.815,-0.40628648677113843,0.8112215131391334,0.8308763505402161,0.43509111164655534,0.18787878787878787
30,slider,24,0.585,-0.6958508849242431,0.19866457459049694,0.3192797118847539,0.10078357623816515,-0.12727272727272726
30,partial,24,0.71,-0.5562444294054836,0.7039502239174948,0.6744297719087635,0.4298518120486161,0.22424242424242422
30,standard,25,0.735,-0.7107865572117515,0.7209282094107805,0.684033613445378,0.45660941542544875,0.309090909090909
30,projected,25,0.815,-0.39767396519749304,0.8185809055001879,0.8312605042016806,0.44478209671232316,0.2606060606060606
30,slider,25,0.605,-0.6604160652188176,0.3969984694343961,0.45939975990396154,0.2008496802973488,-0.0303030303030303
30,partial,25,0.715,-0.546765971875933,0.710981903351995,0.6784633853541416,0.4363850193612268,0.22424242424242422
30,standard,26,0.74,-0.6876218187642426,0.7321375599908566,0.7034333733493396,0.4625378556664169,0.309090909090909
30,projected,26,0.83,-0.36479807344172316,0.8514748488300218,0.8533493397358942,0.47316882486416845,0.24848484848484845
30,slider,26,0.645,-0.651322290436155,0.42755715001830896,0.47063625450180074,0.15940499688790116,-0.1515151515151515
30,partial,26,0.75,-0.5281000478146874,0.7240182624553564,0.7077551020408163,0.4362342571403245,0.309090909090909
30,standard,27,0.735,-0.7053026030114847,0.7257091156931273,0.7069867947178871,0.4828825230122443,0.309090909090909
30,projected,27,0.835,-0.352027056191312,0.8607565701710527,0.865642256902761,0.5501776384453662,0.28484848484848485
30,slider,27,0.65,-0.6507954011204251,0.4365071723698837,0.47409363745498195,0.11754954101439243,-0.16363636363636364
30,partial,27,0.735,-0.5450867586267834,0.7134265176881605,0.7046818727490998,0.46031443331849853,0.38181818181818183
30,standard,28,0.74,-0.7329899630858985,0.722115016079889,0.7069867947178871,0.5089699363911713,0.406060606060606
