user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
0,projected,20,0.685,-0.5691379822625189,0.6498231012638986,0.6252581032412965,0.5872919956690004,0.5222329678670935
0,slider,20,0.67,-0.6334867221996664,0.4854328294592861,0.5025210084033613,0.3287531721395466,0.4061811972299616
0,partial,20,0.735,-0.5763347761710124,0.5675134941548712,0.5656182472989195,0.7629477855977171,0.5222329678670935
0,standard,21,0.71,-0.8887147042947774,0.5548017354373339,0.5336374549819928,0.7013290267350024,0.5222329678670935
0,projected,21,0.715,-0.5645521992021353,0.6647634149735095,0.6416806722689076,0.592594234499212,0.5222329678670935
0,slider,21,0.645,-0.6519522073542632,0.3707985720359926,0.4068667466986795,0.23930460994372954,0.1740776559556978
0,partial,21,0.715,-0.5827912446394705,0.5816044420548104,0.5660984393757502,0.7433187639427467,0.5222329678670935
0,standard,22,0.71,-0.888715855670017,0.5548139485443815,0.5336374549819928,0.701336511658449,0.5222329678670935
0,projected,22,0.715,-0.5645965137131378,0.6653254959560948,0.6416806722689076,0.5934718638506646,0.5222329678670935
0,slider,22,0.705,-0.6283463944213568,0.5063321029636362,0.5067466986794718,0.397521189785448,0.5222329678670935
0,partial,22,0.72,-0.5825969115706914,0.5819780780782599,0.5662905162064826,0.7435942168198101,0.5222329678670935
0,standard,23,0.71,-0.8875835761601718,0.5557128567316076,0.5336374549819928,0.7012860915942177,0.5222329678670935
0,projected,23,0.725,-0.5585530998537684,0.6720882659463241,0.6533973589435774,0.5984488568776197,0.5222329678670935
0,slider,23,0.725,-0.6108060487507986,0.565227591736434,0.5937575030012004,0.4457484293903706,0.5222329678670935
0,partial,23,0.725,-0.5768879192825217,0.5899680554152166,0.5704201680672268,0.7437280510845153,0.5222329678670935
0,standard,24,0.68,-0.9529253080700844,0.5830204930388152,0.5815606242496999,0.618592450579954,0.5222329678670935
0,projected,24,0.745,-0.5202272245048626,0.7302841925192967,0.6927731092436974,0.584696533740254,0.5222329678670935
0,slider,24,0.7,-0.6280289424485183,0.44363995280948415,0.46362545018007206,0.41445150326642455,0.5222329678670935
0,partial,24,0.715,-0.5931226775708548,0.6101512222303952,0.6091236494597839,0.7189491830039025,0.5222329678670935
0,standard,25,0.68,-0.9511590035143843,0.5846654052851316,0.5841536614645858,0.6202523091585628,0.5222329678670935
0,projected,25,0.755,-0.5158509049575914,0.7365186856282887,0.7067947178871548,0.5943424612145617,0.5222329678670935
0,slider,25,0.645,-0.654959727784261,0.27603699185821323,0.3424249699879952,0.2810701768609226,0.1740776559556978
0,partial,25,0.725,-0.5867609026860604,0.6169068994541783,0.6304441776710683,0.7228359972484402,0.5222329678670935
0,standard,26,0.68,-0.901026813452184,0.6281820453419744,0.6222809123649461,0.7353077288864104,0.5222329678670935
0,projected,26,0.81,-0.42764606715145725,0.7954112566037783,0.7708523409363746,0.675209366564037,0.5222329678670935
0,slider,26,0.645,-0.6496360984980302,0.300847528653899,0.3618247298919568,0.3168574573875616,0.2901294265928297
0,partial,26,0.71,-0.5673086010112992,0.6548126708360795,0.6326530612244897,0.7983805817992825,0.5222329678670935
0,standard,27,0.66,-1.151287631145666,0.4476349133213432,0.5393037214885954,0.4913277276289896,0.5222329678670935
0,projected,27,0.7,-0.5898996610287164,0.5863104492450548,0.5716686674669869,0.36520539286758147,0.2901294265928297
0,slider,27,0.72,-0.5989972222335118,0.5677566070485288,0.5729171668667467,0.5493216694479698,0.5222329678670935
0,partial,27,0.705,-0.6716174312673229,0.5304111062280567,0.5727250900360145,0.7118259851036123,0.5222329678670935
0,standard,28,0.665,-1.1438289329297866,0.48977998385967975,0.5639855942376951,0.4935452350676306,0.5222329678670935
0,projected,28,0.695,-0.5910911052535263,0.5921936400886946,0.5824249699879952,0.3706434867894731,0.2901294265928297
0,slider,28,0.77,-0.5713307160227441,0.6827152603012498,0.6879711884753901,0.630680561975917,0.5222329678670935
0,partial,28,0.705,-0.6469015802035375,0.6046562748297892,0.6091236494597839,0.6973514611656834,0.5222329678670935
0,standard,29,0.665,-1.1716480482319407,0.4710926871277692,0.5380552220888355,0.4357481184773718,0.5222329678670935
0,projected,29,0.695,-0.5992494788891013,0.5804247593833116,0.5695558223289315,0.3573822240758518,0.2901294265928297
0,slider,29,0.79,-0.570498561092184,0.6573500512943987,0.670204081632653,0.5976930012489023,0.5222329678670935
