user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
6,slider,23,0.75,-0.6930805302939871,0.733956529464507,0.7355883897097429,0.8202791199354347,0.43301270189221924
6,partial,23,0.645,-0.692680438819506,0.3898912522424315,0.46205355133878356,0.4580774979271688,0.43301270189221924
6,standard,24,0.66,-0.6920904823847107,0.41506116622496536,0.4667951698792471,0.3199768245144512,0.3092947870658709
6,projected,24,0.715,-0.692839227174745,0.5775219437035565,0.6321938048451212,0.320062032873832,0.3092947870658709
6,slider,24,0.75,-0.6930676715571523,0.7417101515788586,0.7417265431635791,0.8256161141608064,0.43301270189221924
6,partial,24,0.665,-0.6925772876139753,0.43670955580682963,0.4861876546913673,0.46504595712810476,0.43301270189221924
6,standard,25,0.63,-0.6921326567467563,0.3906477714237601,0.43315982899572497,0.30802297949642155,0.3092947870658709
6,projected,25,0.66,-0.6928875536028639,0.43572208332926377,0.4948563714092853,0.3080906953543028,0.3092947870658709
6,slider,25,0.7,-0.6930774955905932,0.6235866893228221,0.6206060151503788,0.8272293556351837,0.43301270189221924
6,partial,25,0.64,-0.6926032421643689,0.40720562833628154,0.45231530788269714,0.45796543171105586,0.43301270189221924
6,standard,26,0.66,-0.6920505803471739,0.4179345780153737,0.4623655591389786,0.3298592511433968,0.3092947870658709
6,projected,26,0.655,-0.6928739744403191,0.4531493072572053,0.5101762544063603,0.329941334804429,0.3092947870658709
6,slider,26,0.7,-0.6930729910211829,0.636258882705653,0.6310642766069152,0.837245000458299,0.43301270189221924
6,partial,26,0.665,-0.6925598683938725,0.4345273644422774,0.4825395634890873,0.47945500418157205,0.43301270189221924
6,standard,27,0.65,-0.6920254712226491,0.44650336406359625,0.4947648691217281,0.3233931479519685,0.3092947870658709
6,projected,27,0.72,-0.6927971472218162,0.5755451524129005,0.6350678766969174,0.3234933956452041,0.3092947870658709
6,slider,27,0.745,-0.6930560387089139,0.7327411703592054,0.7339938498462463,0.8300579455047087,0.43301270189221924
6,partial,27,0.66,-0.6925388477033192,0.4677771338490646,0.5225020625515638,0.4702571684383655,0.43301270189221924
6,standard,28,0.69,-0.6919143092376061,0.4867387826512259,0.5607620190504764,0.33041222918674723,0.3092947870658709
6,projected,28,0.73,-0.6927452308648256,0.617622696181119,0.6802355058876473,0.3304976577186434,0.3092947870658709
6,slider,28,0.76,-0.6930443480201663,0.7644650715744612,0.7696962424060603,0.8360575112223881,0.43301270189221924
6,partial,28,0.685,-0.692477468062964,0.5088901164074061,0.5855321383034576,0.4790105478227846,0.43301270189221924
6,standard,29,0.66,-0.6920587587115733,0.4512613529853128,0.5082682067051677,0.31370825785389533,0.3092947870658709
6,projected,29,0.725,-0.692793115663875,0.6044554254618337,0.6673051826295658,0.3138781052480637,0.3092947870658709
6,slider,29,0.755,-0.6930556265282786,0.7526428459455792,0.7527473186829671,0.8141887707251257,0.43301270189221924
6,partial,29,0.675,-0.6925552755438611,0.473332633929602,0.5350483762094053,0.4536278383998698,0.43301270189221924
6,standard,30,0.655,-0.6919349474992009,0.4855852710445763,0.5425050626265657,0.31891149931757024,0.3092947870658709
6,projected,30,0.78,-0.6926939902805898,0.6963082143528039,0.7786394659866498,0.3190850620180145,0.3092947870658709
6,slider,30,0.795,-0.6930335264727415,0.8279096501101968,0.8294217355433887,0.8142557495140045,0.43301270189221924
6,partial,30,0.665,-0.6924822898870556,0.5125179305475155,0.5730578264456612,0.4572525013106412,0.43301270189221924
6,standard,31,0.675,-0.6917342031668953,0.4916055257494331,0.5622125553138829,0.30737529539410763,0.3092947870658709
6,projected,31,0.79,-0.6926224676541899,0.7059982396701833,0.7926723168079203,0.30749851507990134,0.3092947870658709
6,slider,31,0.805,-0.69301807677636,0.8405570225909356,0.8492687317182931,0.807643905100724,0.43301270189221924
6,partial,31,0.68,-0.6923736681138969,0.5188175001674254,0.5949493737343434,0.4453603752259159,0.37115374447904503
6,standard,32,0.66,-0.6917200190347463,0.5041990115712328,0.5790009750243758,0.3085934360153751,0.3092947870658709
6,projected,32,0.835,-0.692611827190386,0.7524542743648094,0.8475541888547216,0.3087355873716589,0.3092947870658709
6,slider,32,0.83,-0.6930166239600237,0.8788737252263451,0.8824900622515565,0.8065950362673981,0.43301270189221924
6,partial,32,0.68,-0.6923658818806754,0.5330945382380501,0.6113237830945775,0.4455940164227512,0.37115374447904503
6,standard,33,0.675,-0.691742797469058,0.5092382911296952,0.5707027675691894,0.29626402340387625,0.3092947870658709
6,projected,33,0.845,-0.6926049613392931,0.7917247676843387,0.8781399534988377,0.2964236969244592,0.3092947870658709
6,slider,33,0.83,-0.6930153547747555,0.9115572673209545,0.9024255606390161,0.7823325352568631,0.43301270189221924
6,partial,33,0.69,-0.6923765740120348,0.5390967848066794,0.6018390459761495,0.42372108770676425,0.37115374447904503
6,standard,34,0.695,-0.6916373157183571,0.5260871907199716,0.5786724668116704,0.2974637571511157,0.3092947870658709
6,projected,34,0.84,-0.692565463930678,0.7880099581157326,0.8775624390609766,0.2976077194207837,0.3092947870658709
6,slider,34,0.835,-0.6930056594385243,0.9058092987603902,0.8966594164854123,0.7823070646294625,0.43301270189221924
6,partial,34,0.705,-0.6923188908345034,0.5560919575415565,0.6110087752193806,0.4245624485157875,0.37115374447904503
6,standard,35,0.69,-0.691832963139356,0.46724082211894474,0.5223625590639767,0.2964064666577723,0.3092947870658709
6,projected,35,0.78,-0.6926644416672356,0.7087215978285306,0.7908947723693094,0.2965513100460297,0.3092947870658709
6,slider,35,0.8,-0.6930277015709413,0.8493975910836641,0.8531223280582014,0.7942687095138213,0.43301270189221924
6,partial,35,0.695,-0.6924276275202647,0.49352662357820354,0.5482832070801771,0.43014474884245557,0.37115374447904503
6,standard,36,0.665,-0.6919342596133269,0.45797299710681494,0.5145788644716118,0.3079094604222814,0.3092947870658709
6,projected,36,0.78,-0.6927171381165703,0.6893814332531993,0.7688922223055578,0.3079664330260034,0.3092947870658709
6,slider,36,0.79,-0.6930391236271657,0.8254390874993226,0.8277461936548416,0.8042837040670306,0.43301270189221924
6,partial,36,0.68,-0.6924839873636671,0.4830550621243847,0.5369594239855997,0.4437832862485022,0.43301270189221924
6,standard,37,0.655,-0.6917499291661735,0.49540497623477125,0.5351368784219607,0.326764809034645,0.3092947870658709
6,projected,37,0.835,-0.6926350712786998,0.7540129656866785,0.845305632640816,0.32688927420329306,0.3092947870658709
6,slider,37,0.81,-0.6930201838809742,0.8692397552539414,0.86456011400285,0.8123331274135377,0.43301270189221924
6,partial,37,0.675,-0.6923818852135684,0.5228887066325529,0.5615780394509864,0.46152288057784524,0.43301270189221924
6,standard,38,0.695,-0.6915871242677645,0.5403125834338811,0.5843456086402161,0.33673817798785005,0.3092947870658709
6,projected,38,0.85,-0.6925703170267176,0.8201922884202377,0.897961449036226,0.3368234206705544,0.3092947870658709
6,slider,38,0.835,-0.6930045031081784,0.9048943081475571,0.8819665491637292,0.8151792402650119,0.43301270189221924
6,partial,38,0.7,-0.6922926744617857,0.5701517237822722,0.6131958298957474,0.47004916540710373,0.43301270189221924
6,standard,39,0.71,-0.6914662257089762,0.5491581040712232,0.5879261981549541,0.3404421610967571,0.3092947870658709
6,projected,39,0.865,-0.6925583938731995,0.8385442148346389,0.900555013875347,0.34052718973633367,0.3092947870658709
6,slider,39,0.84,-0.6930006570590347,0.9008515913057737,0.867684692117303,0.8136998632948801,0.43301270189221924
6,partial,39,0.705,-0.6922300064718653,0.5781959086217433,0.618918472961824,0.47172957221624034,0.43301270189221924
6,standard,40,0.705,-0.6911885429964235,0.575284955053761,0.6119492987324684,0.3573853011622569,0.37115374447904503
6,projected,40,0.87,-0.6924793752759019,0.8409656946157402,0.9038085952148804,0.3575500745856652,0.37115374447904503
6,slider,40,0.835,-0.6929813591079127,0.8991668873590501,0.8663361584039602,0.8298603042324529,0.43301270189221924
6,partial,40,0.715,-0.6920805422598424,0.6035220521498997,0.6410665266631667,0.4930583191902601,0.43301270189221924
6,standard,41,0.7,-0.6911466579891784,0.5663054226220806,0.5933638340958525,0.3594454838826153,0.37115374447904503
6,projected,41,0.87,-0.6924730126869848,0.84797759129945,0.9084602115052877,0.3596201934233325,0.37115374447904503
6,slider,41,0.825,-0.692978806239408,0.903929820235455,0.8663796594914873,0.8321587316128937,0.43301270189221924
6,partial,41,0.7,-0.6920581417438036,0.5954850082805657,0.6241416035400885,0.49590630828664084,0.43301270189221924
6,standard,42,0.685,-0.6912325092466114,0.5507729960314611,0.5676786919672991,0.34312875377756047,0.37115374447904503
6,projected,42,0.865,-0.6924650450169543,0.8405078426404268,0.9043696092402311,0.3433945362116501,0.37115374447904503
6,slider,42,0.84,-0.692978859155668,0.9148053958724769,0.885812645316133,0.819660595982207,0.43301270189221924
6,partial,42,0.69,-0.6921010881132055,0.5813071845428024,0.5981189529738243,0.47711225792638196,0.43301270189221924
6,standard,43,0.67,-0.6913708978708706,0.5417960093803436,0.5540388509712744,0.37034662640199795,0.37115374447904503
6,projected,43,0.87,-0.6925144958414498,0.8351320629624112,0.9030450761269032,0.3704374599600871,0.37115374447904503
6,slider,43,0.83,-0.6929888331135419,0.8992535271907228,0.8668176704417612,0.8409638882520678,0.43301270189221924
6,partial,43,0.68,-0.6921752882069567,0.5717896921260318,0.5881812045301134,0.5089392833141412,0.43301270189221924
6,standard,44,0.675,-0.6913797311324476,0.5429012442069724,0.5600045001125028,0.3611745101639538,0.37115374447904503
6,projected,44,0.85,-0.6925410536250227,0.8323564573907443,0.8951218780469512,0.3613202604764679,0.37115374447904503
6,slider,44,0.825,-0.6929949644184258,0.8888442754627074,0.85275181879547,0.8321132488382976,0.43301270189221924
6,partial,44,0.68,-0.6921827231559063,0.5708092258508811,0.5885637140928525,0.4970280294453161,0.43301270189221924
6,standard,45,0.65,-0.6913899905268831,0.5455164984732743,0.5473711842796071,0.37177435944094167,0.37115374447904503
6,projected,45,0.865,-0.6925528860234006,0.8530568638806583,0.904155103877597,0.37191568308249634,0.37115374447904503
6,slider,45,0.81,-0.6929948270078641,0.8880722631345811,0.8347693692342311,0.8399880115121925,0.43301270189221924
6,partial,45,0.66,-0.6921877387769271,0.5738613532943722,0.5756933923348084,0.509237316175173,0.43301270189221924
6,standard,46,0.66,-0.6913716960493278,0.5440797332658449,0.5519027975699393,0.3807622370966601,0.37115374447904503
6,projected,46,0.85,-0.6925436043285846,0.8179971241466263,0.8928163204080104,0.3808331254741494,0.37115374447904503
6,slider,46,0.81,-0.6929926873996604,0.8780542617203936,0.8443981099527488,0.8534015983747382,0.43301270189221924
6,partial,46,0.66,-0.692177631137697,0.5720967617459959,0.5864861621540539,0.5244793460833508,0.43301270189221924
6,standard,47,0.665,-0.6912432414249808,0.5765548471928241,0.5861876546913674,0.39338109742995614,0.37115374447904503
6,projected,47,0.86,-0.6924828831698491,0.8369325146499846,0.9081782044551114,0.3934098676667166,0.37115374447904503
6,slider,47,0.815,-0.6929777312040375,0.8911342516655326,0.8534973374334359,0.8607778299306268,0.43301270189221924
6,partial,47,0.67,-0.6921059154536107,0.6056897622559128,0.6186049651241282,0.5380998115464669,0.43301270189221924
6,standard,48,0.67,-0.6913522515654357,0.546202477554643,0.5716267906697668,0.38891288372210975,0.37115374447904503
6,projected,48,0.86,-0.6925299195213893,0.8332001397438028,0.9063226580664518,0.38895282496461964,0.37115374447904503
6,slider,48,0.82,-0.6929885118128013,0.8907292940951209,0.8538363459086479,0.856943372443685,0.43301270189221924
6,partial,48,0.67,-0.6921658592846675,0.5755161984671296,0.6019590489762245,0.5323544377727831,0.43301270189221924
6,standard,49,0.685,-0.6912755356002966,0.5445333428335061,0.5807995199879998,0.3923564815079493,0.37115374447904503
6,projected,49,0.87,-0.6925259972152835,0.8429153053684469,0.908260706517663,0.3924000056825905,0.37115374447904503
6,slider,49,0.815,-0.692987416893796,0.8927539576353082,0.8536278406960175,0.8559332664925815,0.43301270189221924
6,partial,49,0.68,-0.692126686033724,0.5734288195967512,0.6129018225455638,0.5338453956078502,0.43301270189221924
6,standard,50,0.685,-0.6911285084946011,0.553295883142056,0.5957173929348235,0.3904482282828659,0.37115374447904503
6,projected,50,0.86,-0.6924824505062983,0.859534716689555,0.9157218930473264,0.3904638583244359,0.37115374447904503
6,slider,50,0.805,-0.6929756668697761,0.8912777914501763,0.8409435235880898,0.8515299247542159,0.43301270189221924
6,partial,50,0.69,-0.6920467156005904,0.5821147479690227,0.6244461111527789,0.5294520284798767,0.43301270189221924
6,standard,51,0.675,-0.691193118199258,0.543385711223798,0.585430135753394,0.40461411559059135,0.37115374447904503
6,projected,51,0.875,-0.6924959375417203,0.8516644545020565,0.9144393609840247,0.4045424693895437,0.37115374447904503
6,slider,51,0.815,-0.6929787136287443,0.8900418461058563,0.8474491862296559,0.863126819310492,0.43301270189221924
6,partial,51,0.68,-0.6920805632373285,0.5730358633602229,0.6140043501087529,0.5470841637549713,0.43301270189221924
6,standard,52,0.65,-0.6910788524286072,0.5445698210727984,0.5821330533263332,0.3982622337262006,0.37115374447904503
6,projected,52,0.87,-0.692433945662165,0.8658591944837317,0.9191074776869423,0.3981662805469321,0.37115374447904503
6,slider,52,0.805,-0.6929645636846038,0.8980407320877796,0.8473831845796146,0.8544120943603168,0.43301270189221924
6,partial,52,0.68,-0.6920158580511756,0.575064253553432,0.6114167854196355,0.5365809089228676,0.43301270189221924
6,standard,53,0.645,-0.6910894977007135,0.5377943652344488,0.5785119627990701,0.3867699029315375,0.37115374447904503
6,projected,53,0.86,-0.6924299781483549,0.8700650598304019,0.9208490212255307,0.38678880431616414,0.37115374447904503
6,slider,53,0.805,-0.6929638227793117,0.9049062009280588,0.8545953648841222,0.844692558589153,0.43301270189221924
6,partial,53,0.66,-0.6920208251495811,0.5696696625512566,0.6086297157428936,0.5223292194496534,0.43301270189221924
6,standard,54,0.685,-0.6908744905963714,0.5635619140720971,0.622137553438836,0.39417399723673135,0.37115374447904503
6,projected,54,0.86,-0.6923669410123275,0.866852575551995,0.9196039900997526,0.3941621028242377,0.37115374447904503
6,slider,54,0.82,-0.6929493455909346,0.9037119721474646,0.8574049351233782,0.8488438884564764,0.43301270189221924
6,partial,54,0.695,-0.6919060377198119,0.5949754379692265,0.6509832745818647,0.5300141069622759,0.43301270189221924
6,standard,55,0.675,-0.6907581394717837,0.5559025816183307,0.6152358808970225,0.38465685353216744,0.37115374447904503
6,projected,55,0.875,-0.6923576104650635,0.8698452901021828,0.9202820070501764,0.3846036917065441,0.37115374447904503
6,slider,55,0.805,-0.6929472537203187,0.9037175579688077,0.8539908497712444,0.8412523109418393,0.43301270189221924
6,partial,55,0.7,-0.6918462926354433,0.5865473367358274,0.642811070276757,0.518633618309679,0.43301270189221924
6,standard,56,0.69,-0.6904281479752086,0.5863896150059378,0.6433525838145954,0.3747975165288082,0.37115374447904503
6,projected,56,0.855,-0.6921895469763677,0.8696995138975224,0.916618915472887,0.3747057730348853,0.37115374447904503
6,slider,56,0.825,-0.6929090928175444,0.9210220214689111,0.8766534163354084,0.8369739494489723,0.43301270189221924
6,partial,56,0.7,-0.6916609841427964,0.6187121257304143,0.6705932648316208,0.5092755996810574,0.43301270189221924
6,standard,57,0.675,-0.6904562650393552,0.5829208891624734,0.6442556063901598,0.37039009650296556,0.37115374447904503
6,projected,57,0.86,-0.6921970312293115,0.8622310330813738,0.9171514287857198,0.37033794212119614,0.37115374447904503
6,slider,57,0.855,-0.6929110472456371,0.9237450584852138,0.8851316282907074,0.8357468410814597,0.43301270189221924
6,partial,57,0.69,-0.6916760435214613,0.6149299591036729,0.6696227405685143,0.5055484145072036,0.43301270189221924
6,standard,58,0.685,-0.6903135514813745,0.5952251185227787,0.6608535213380334,0.3793274478658227,0.37115374447904503
6,projected,58,0.87,-0.692100195004759,0.8504754134953187,0.9110567764194106,0.37926124362470426,0.37115374447904503
6,slider,58,0.855,-0.6928893297412744,0.9215270189316853,0.8915622890572265,0.8458209113510171,0.43301270189221924
6,partial,58,0.685,-0.6915935333849353,0.6276421988096635,0.6883012075301884,0.5181871378145593,0.43301270189221924
6,standard,59,0.68,-0.6903214581262731,0.5879547339696286,0.6559498987474688,0.3841969274484051,0.37115374447904503
6,projected,59,0.87,-0.6921155268722242,0.8357915745934722,0.9070216755418887,0.3841543309994789,0.37115374447904503
6,slider,59,0.85,-0.6928917059603223,0.913261661167945,0.8902842571064278,0.8531261691931672,0.43301270189221924
6,partial,59,0.675,-0.6915986001533034,0.6195527495983545,0.684611115277882,0.5265146656041337,0.43301270189221924
6,standard,60,0.675,-0.6902214796366516,0.5740082946787568,0.6492057301432537,0.38005691847587714,0.37115374447904503
6,projected,60,0.87,-0.6920972423334959,0.8319106063878238,0.9052741318532965,0.3799814007396447,0.37115374447904503
6,slider,60,0.855,-0.6928874228017378,0.9124247430573309,0.8913027825695644,0.8521633671061134,0.43301270189221924
6,partial,60,0.67,-0.6915456389844914,0.6053684333360424,0.6781834545863648,0.5231173268633804,0.43301270189221924
6,standard,61,0.68,-0.6902376591997509,0.5694362953950091,0.6535963399084977,0.37327203115796187,0.37115374447904503
6,projected,61,0.865,-0.6920893006864338,0.8175991503621876,0.8965559138978475,0.37325206831621194,0.37115374447904503
6,slider,61,0.85,-0.692886331398789,0.9085003604145026,0.8956723918097954,0.8525324807453944,0.43301270189221924
6,partial,61,0.675,-0.6915531651216904,0.6004121203283892,0.681252531313283,0.5189784636488819,0.43301270189221924
6,standard,62,0.675,-0.6902143981087573,0.5832022230675209,0.6609750243756095,0.356999196453331,0.37115374447904503
6,projected,62,0.87,-0.6920637520839478,0.8369807809547269,0.9066211655291384,0.3571292981320754,0.37115374447904503
6,slider,62,0.86,-0.6928813592260975,0.9243063861588967,0.9026895672391811,0.834936387424375,0.43301270189221924
6,partial,62,0.695,-0.6915392535426211,0.615184729890532,0.6903472586814673,0.49607015131975946,0.43301270189221924
6,standard,63,0.665,-0.6902548580977313,0.5507399431521697,0.6357113927848197,0.34785005172083927,0.37115374447904503
6,projected,63,0.86,-0.6921223079811343,0.8047562495414601,0.8917272931823296,0.3480389282450573,0.37115374447904503
6,slider,63,0.855,-0.6928971109866354,0.9065623674602483,0.9014055351383786,0.8306862279883116,0.43301270189221924
6,partial,63,0.68,-0.691567213073394,0.5811744228345033,0.6657316432910823,0.4871798537637178,0.37115374447904503
6,standard,64,0.695,-0.6901538023492553,0.562178839871115,0.6480507012675318,0.35661808780569687,0.37115374447904503
6,projected,64,0.86,-0.6921058578087362,0.8159877437607643,0.8988689717242933,0.3567389189847682,0.37115374447904503
6,slider,64,0.865,-0.6928914551444919,0.9089627259038409,0.8959753993849847,0.8371472586962291,0.43301270189221924
6,partial,64,0.71,-0.6915137332075344,0.592446652742295,0.6748113702842572,0.4972779592093145,0.43301270189221924
6,standard,65,0.695,-0.6899776075488159,0.5677337434371525,0.6548803720093005,0.3537346784127073,0.37115374447904503
6,projected,65,0.855,-0.6920700096570022,0.8039616806115821,0.8907552688817221,0.35385845248673514,0.37115374447904503
6,slider,65,0.84,-0.6928821774213794,0.9011421482004047,0.8908647716192906,0.8376117323430986,0.43301270189221924
6,partial,65,0.695,-0.6914205695055152,0.5969286608669796,0.6766219155478889,0.49566613926582687,0.43301270189221924
6,standard,66,0.7,-0.6898277612720967,0.5737665134320084,0.6620550513762844,0.3387413801872052,0.37115374447904503
6,projected,66,0.86,-0.6919838127370016,0.8012038790116738,0.8888277206930175,0.3388755454706287,0.37115374447904503
6,slider,66,0.855,-0.69286361348226,0.9063259837408308,0.9021960549013727,0.8266387290506858,0.43301270189221924
6,partial,66,0.715,-0.6913359586981204,0.6036261981743066,0.6858966474161855,0.4784387835676166,0.37115374447904503
6,standard,67,0.705,-0.6899153847601588,0.5841349458332102,0.6708542713567839,0.3450153115372287,0.37115374447904503
6,projected,67,0.86,-0.6920437506627992,0.8279818063180359,0.901923048076202,0.3450992561481595,0.37115374447904503
6,slider,67,0.855,-0.6928757342327129,0.9175122545007559,0.9015495387384685,0.8283153407544072,0.43301270189221924
6,partial,67,0.735,-0.6913861214166513,0.6142240004019723,0.6932423310582765,0.48372987167353504,0.43301270189221924
6,standard,68,0.735,-0.6897623248824104,0.5849841710942632,0.6761974049351234,0.35515109074964263,0.37115374447904503
6,projected,68,0.86,-0.6920030944517913,0.8143796219309651,0.8937598439961,0.355297427592985,0.37115374447904503
6,slider,68,0.84,-0.6928652658593673,0.9044757456631279,0.8913552838820972,0.8397968633923839,0.43301270189221924
6,partial,68,0.745,-0.6913036633042625,0.6141897069196682,0.6952418810470262,0.49806299010715843,0.43301270189221924
6,standard,69,0.745,-0.689634887223626,0.5891716390190732,0.685907147678692,0.3433478784910905,0.37115374447904503
6,projected,69,0.865,-0.6919392237157765,0.8103126249353609,0.8924353108827722,0.34356975562019526,0.37115374447904503
6,slider,69,0.865,-0.692852061526174,0.9107147734974989,0.9023955598889974,0.833200165594192,0.43301270189221924
6,partial,69,0.75,-0.6912333314740521,0.6194009365514263,0.7070891772294308,0.4857733419369842,0.37115374447904503
6,standard,70,0.725,-0.6895638007000795,0.5825071360964637,0.6833630840771021,0.34991976359610616,0.37115374447904503
6,projected,70,0.845,-0.6919298037520898,0.7948816288894172,0.8834680867021676,0.35019410603260237,0.37115374447904503
6,slider,70,0.86,-0.6928498864610663,0.8989397760823229,0.896809420235506,0.8420974724655336,0.43301270189221924
6,partial,70,0.725,-0.6911960277287956,0.611585359885917,0.7034140853521339,0.4961724079368711,0.37115374447904503
6,standard,71,0.72,-0.6895037233665865,0.572333511045778,0.6725778144453612,0.33940307116146917,0.37115374447904503
6,projected,71,0.84,-0.6918881985679616,0.7895470721800277,0.8798679966999177,0.3396306270434082,0.37115374447904503
6,slider,71,0.86,-0.6928412522539866,0.9021142658755579,0.9023700592514815,0.8360603603098339,0.43301270189221924
6,partial,71,0.73,-0.6911612061470787,0.6019644333273908,0.6917482937073428,0.4850205963349606,0.37115374447904503
6,standard,72,0.725,-0.6892616577549956,0.5838967844374652,0.6788344708617717,0.34321137478075847,0.37115374447904503
6,projected,72,0.84,-0.691794228092325,0.7909604021463136,0.8806090152253808,0.34344279754532436,0.37115374447904503
6,slider,72,0.86,-0.692819857398479,0.9022169079748785,0.904033600840021,0.8397916834852429,0.43301270189221924
6,partial,72,0.735,-0.6910283981582853,0.6133277761002061,0.7024540613515339,0.4901101811542367,0.37115374447904503
6,standard,73,0.745,-0.6891731044804424,0.5979857164226846,0.6869046726168155,0.3522641534777566,0.37115374447904503
6,projected,73,0.85,-0.6917666932654274,0.800757949429325,0.8868086702167556,0.35241686013712964,0.37115374447904503
6,slider,73,0.86,-0.6928130230928398,0.9040576486616905,0.9018690467261682,0.8464337897333388,0.43301270189221924
6,partial,73,0.74,-0.690980724178354,0.6272818375446022,0.7085412135303384,0.5007697762051515,0.37115374447904503
6,standard,74,0.74,-0.6891886537839137,0.597222806872856,0.685190129753244,0.35245235367650474,0.37115374447904503
6,projected,74,0.855,-0.6917781806376495,0.7985598500134107,0.885406135153379,0.3526045712936331,0.37115374447904503
6,slider,74,0.855,-0.6928159205858652,0.9019216969376131,0.9011970299257483,0.8460600108918752,0.43301270189221924
6,partial,74,0.735,-0.690990012544471,0.626316473386132,0.7079321983049577,0.5006253315908228,0.37115374447904503
6,standard,75,0.725,-0.6893301238727318,0.5999255617889397,0.6860451511287784,0.3637804369071118,0.37115374447904503
6,projected,75,0.835,-0.6918336999581655,0.7914796697080894,0.8802520063001575,0.36371589217006245,0.37115374447904503
6,slider,75,0.855,-0.6928277321041069,0.8945890557933828,0.8950843771094278,0.8546308579056132,0.43301270189221924
6,partial,75,0.735,-0.6910666686089877,0.6283364792591446,0.7090212255306384,0.5143060474120521,0.37115374447904503
6,standard,76,0.72,-0.6892937990405423,0.6056460283821806,0.6861996549913749,0.3658007392466548,0.37115374447904503
6,projected,76,0.835,-0.6917940582565777,0.7946901304995032,0.8839540988524713,0.36573315995012107,0.37115374447904503
6,slider,76,0.855,-0.6928178945682633,0.8958241325486347,0.8944513612840322,0.8547179303562986,0.43301270189221924
6,partial,76,0.725,-0.6910435991355857,0.6345998680482667,0.7092717317932948,0.5156842602090229,0.37115374447904503
6,standard,77,0.73,-0.6891240616570006,0.63268919668501,0.7041581039525989,0.3708898575758664,0.37115374447904503
6,projected,77,0.855,-0.6917112832420534,0.8082981723846641,0.8913762844071103,0.3707925427128316,0.37115374447904503
6,slider,77,0.865,-0.6927972596282065,0.9044845118364616,0.898105452636316,0.8577654498370209,0.43301270189221924
6,partial,77,0.75,-0.6909482682634419,0.6616819800241875,0.7319717992949825,0.5212868908661485,0.37115374447904503
6,standard,78,0.74,-0.6892374171803181,0.6251236296926507,0.694748368709218,0.3787772198820682,0.37115374447904503
6,projected,78,0.845,-0.6917724729494122,0.8046565891395286,0.8894862371559291,0.3786394564393602,0.37115374447904503
6,slider,78,0.85,-0.6928095396759997,0.8975013784450032,0.8894802370059253,0.8629968228806632,0.43301270189221924
6,partial,78,0.755,-0.691011208745911,0.6539584553064223,0.7203930098252457,0.5304117647630487,0.43301270189221924
6,standard,79,0.735,-0.689083619470792,0.6377297981074478,0.7044101102527565,0.37468808546718174,0.37115374447904503
6,projected,79,0.845,-0.6916945842796127,0.8084960461550695,0.8919687992199806,0.3745575309121118,0.37115374447904503
6,slider,79,0.86,-0.6927901407548285,0.9032674265504913,0.8933773344333609,0.8618316682907138,0.43301270189221924
6,partial,79,0.755,-0.6909240105927822,0.666860982676547,0.7300172504312609,0.5268754247503644,0.43301270189221924
6,standard,80,0.74,-0.6889837669476395,0.6431264234713823,0.7083222080552015,0.377059430434171,0.37115374447904503
6,projected,80,0.85,-0.69166490810372,0.810538295281427,0.8934493362334059,0.3769300555430129,0.37115374447904503
6,slider,80,0.865,-0.6927831105858799,0.9056766146067259,0.8962724068101703,0.8632078245837882,0.43301270189221924
6,partial,80,0.755,-0.6908703710647353,0.6725517663817091,0.7336728418210456,0.5294796522482073,0.43301270189221924
6,standard,81,0.745,-0.6890001384942734,0.6380842590299217,0.6998649966249157,0.37108776085537476,0.37115374447904503
6,projected,81,0.825,-0.6916324563660158,0.7884948944637522,0.8800645016125404,0.3710131553327015,0.37115374447904503
6,slider,81,0.85,-0.6927766628148737,0.8955227123014756,0.8951938798469963,0.863892526851002,0.43301270189221924
6,partial,81,0.76,-0.6908753396654816,0.6670237290617934,0.7245151128778221,0.5262193198436594,0.37115374447904503
6,standard,82,0.76,-0.6888339028359194,0.6510063915044905,0.7165544138603467,0.3706982435820281,0.37115374447904503
6,projected,82,0.82,-0.6915466011367337,0.7932926466165271,0.8819710492762319,0.37063074371759674,0.37115374447904503
6,slider,82,0.845,-0.6927556953119614,0.9021418993184069,0.9006120153003827,0.8653747067355456,0.43301270189221924
6,partial,82,0.78,-0.6907814707834621,0.6803459584191812,0.7416230405760145,0.5271696216108842,0.37115374447904503
6,standard,83,0.765,-0.6889212796054465,0.6625020134914484,0.7270726768169207,0.37045501606018477,0.37115374447904503
6,projected,83,0.83,-0.6915634665883159,0.7976685486492551,0.8849621240531015,0.3703971474376046,0.37115374447904503
6,slider,83,0.86,-0.6927594983149217,0.9054926081389284,0.9017565439135979,0.8640649460052339,0.43301270189221924
6,partial,83,0.78,-0.6908272512188413,0.6918538983808946,0.7537568439210981,0.5259452384064377,0.37115374447904503
6,standard,84,0.77,-0.6889354605190868,0.6670730863705219,0.7237860946523664,0.3710138486438574,0.37115374447904503
6,projected,84,0.825,-0.6915638976714041,0.7964703731314354,0.8840531013275335,0.370950386158412,0.37115374447904503
6,slider,84,0.855,-0.6927601465835653,0.9042227817259576,0.9014040351008776,0.8631863259582472,0.43301270189221924
6,partial,84,0.785,-0.6908347179081389,0.6959069018080433,0.7513057826445663,0.525592952857075,0.37115374447904503
