user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
1,choice_only,projected,3,0.655,-0.6714658684517668,0.43553066599384443,0.21776533299692222
1,choice_only,partial,3,0.655,-0.6714658684517668,0.43553066599384443,0.21776533299692222
1,choice_only,blend,3,0.655,-0.6714658684517668,0.43553066599384443,0.21776533299692222
1,choice_only,standard,4,0.7,-0.6890323988515581,0.6630466855428678,0.23152334277143394
1,choice_only,projected,4,0.765,-0.6539481891604811,0.6602607750994103,0.23013038754970516
1,choice_only,partial,4,0.765,-0.6539481891604811,0.6602607750994103,0.23013038754970516
1,choice_only,blend,4,0.765,-0.6539481891604811,0.6602607750994103,0.23013038754970516
1,choice_only,standard,5,0.74,-0.6872230085391436,0.6695471432442683,0.33477357162213417
1,choice_only,projected,5,0.845,-0.6337756702357266,0.6695471432442683,0.33477357162213417
1,choice_only,partial,5,0.845,-0.6337756702357266,0.6695471432442683,0.33477357162213417
1,choice_only,blend,5,0.845,-0.6337756702357266,0.6695471432442683,0.33477357162213417
1,choice_only,standard,6,0.765,-0.6865608922689554,0.632401670664836,0.316200835332418
1,choice_only,projected,6,0.83,-0.6285252567204993,0.6407594019952083,0.32037970099760416
1,choice_only,partial,6,0.83,-0.6285252567204993,0.6407594019952083,0.32037970099760416
1,choice_only,blend,6,0.83,-0.6285252567204993,0.6407594019952083,0.32037970099760416
1,choice_only,standard,7,0.72,-0.6873872899220292,0.5720402777232584,0.18602013886162921
1,choice_only,projected,7,0.82,-0.6408900160706972,0.5423238996597125,0.17116194982985627
1,choice_only,partial,7,0.82,-0.6408900160706972,0.5423238996597125,0.17116194982985627
